Date,open,high,low,close,volume
2013-05-29,397.5,402.9,393.0,401.55,247302.0
2013-05-28,401.0,406.8,396.0,396.55,193942.0
2013-05-27,408.0,408.55,399.7,401.3,134551.0
2013-05-24,417.35,417.35,406.25,408.25,87155.0
2013-05-23,415.45,417.9,410.85,415.0,83517.0
2013-05-22,419.0,422.25,414.2,415.25,71997.0
2013-05-21,415.3,420.0,415.0,417.1,145701.0
2013-05-20,427.9,427.9,417.0,417.4,80663.0
2013-05-17,423.5,428.0,415.9,424.65,212068.0
2013-05-16,411.0,424.8,409.0,422.25,415987.0
2013-05-15,399.0,413.0,398.0,411.45,235502.0
2013-05-14,396.6,400.0,393.95,398.5,46942.0
2013-05-13,401.95,406.1,394.55,395.15,123212.0
2013-05-10,397.0,399.1,394.25,397.45,130125.0
2013-05-09,405.0,407.3,399.3,400.1,229915.0
2013-05-08,409.5,411.9,404.9,406.05,73591.0
2013-05-07,406.0,409.8,403.55,408.15,48359.0
2013-05-06,401.4,406.0,401.4,404.1,52885.0
2013-05-03,409.85,411.0,400.0,401.3,117943.0
2013-05-02,406.0,413.15,405.8,408.9,122375.0
2013-04-30,409.2,412.0,405.0,405.95,71200.0
2013-04-29,411.0,413.55,406.0,407.55,89048.0
2013-04-26,408.0,412.0,406.25,409.65,103905.0
2013-04-25,397.1,409.15,396.65,406.8,126919.0
2013-04-23,398.8,398.8,392.25,396.6,43246.0
2013-04-22,401.0,404.3,396.0,397.45,55246.0
2013-04-18,401.0,403.95,396.05,401.05,57277.0
2013-04-17,402.0,402.7,395.3,400.85,73268.0
2013-04-16,396.0,401.6,394.55,399.9,74478.0
2013-04-15,403.1,408.75,396.4,397.5,90645.0
2013-04-12,405.85,410.35,402.9,404.5,123098.0
2013-04-11,402.1,406.65,399.0,404.75,149119.0
2013-04-10,394.7,400.0,391.35,397.85,85787.0
2013-04-09,397.0,400.7,389.0,390.65,144813.0
2013-04-08,385.0,396.35,385.0,394.75,91803.0
2013-04-05,384.9,389.85,383.3,386.3,58149.0
2013-04-04,388.4,391.8,382.5,383.45,79768.0
2013-04-03,393.0,398.7,387.1,389.25,114075.0
2013-04-02,386.5,393.55,386.05,391.9,97943.0
2013-04-01,380.55,389.6,379.55,384.3,115344.0
2013-03-28,383.0,384.9,377.15,379.75,165395.0
2013-03-26,380.5,383.6,376.6,379.7,107841.0
2013-03-25,384.05,385.75,379.4,380.5,79809.0
2013-03-22,383.25,385.0,377.25,382.25,98064.0
2013-03-21,390.5,394.45,381.55,382.7,113188.0
2013-03-20,383.05,393.0,381.8,388.9,340082.0
2013-03-19,392.4,394.85,381.8,383.25,138998.0
2013-03-18,384.0,391.8,381.0,390.8,93582.0
2013-03-15,386.65,391.9,381.85,384.25,155195.0
2013-03-14,386.95,386.95,380.1,385.35,158335.0
2013-03-13,386.0,386.0,382.4,383.5,54743.0
2013-03-12,390.0,392.0,386.45,387.65,55951.0
2013-03-11,394.0,395.9,388.1,391.3,62495.0
2013-03-08,387.65,392.7,387.3,391.3,102983.0
2013-03-07,382.0,387.2,378.7,386.1,91431.0
2013-03-06,383.8,385.9,378.0,381.9,178967.0
2013-03-05,373.6,384.7,369.35,382.2,149125.0
2013-03-04,370.0,373.15,363.45,371.25,82984.0
2013-03-01,362.0,370.95,354.4,369.4,136231.0
2013-02-28,368.55,369.9,357.0,360.75,158987.0
2013-02-27,362.1,369.5,362.1,364.25,108597.0
2013-02-26,370.0,372.9,360.0,361.5,284327.0
2013-02-25,384.2,384.2,369.05,370.35,182160.0
2013-02-22,380.0,385.7,378.75,380.25,96050.0
2013-02-21,381.0,384.5,378.15,381.5,289080.0
2013-02-20,390.9,390.9,381.0,381.85,100796.0
2013-02-19,379.5,387.8,379.5,386.95,118030.0
2013-02-18,381.7,385.6,371.2,379.5,247878.0
2013-02-15,380.55,383.8,375.05,381.9,132631.0
2013-02-14,390.9,390.9,380.0,381.9,87920.0
2013-02-13,393.75,395.5,384.95,388.0,82926.0
2013-02-12,395.0,397.35,390.4,392.8,107539.0
2013-02-11,380.65,398.5,380.25,394.7,300165.0
2013-02-08,394.05,394.05,378.7,380.9,342254.0
2013-02-07,397.1,400.55,392.45,394.05,462047.0
2013-02-06,409.0,410.0,401.25,404.6,396636.0
2013-02-05,404.0,408.9,398.6,407.5,124057.0
2013-02-04,415.0,417.45,400.0,402.75,159565.0
2013-02-01,407.0,415.0,407.0,413.65,136229.0
2013-01-31,407.95,410.9,405.85,407.2,94209.0
2013-01-30,398.75,408.2,397.2,407.75,143693.0
2013-01-29,399.5,405.45,395.25,397.05,72905.0
2013-01-28,397.0,404.2,397.0,399.5,68246.0
2013-01-25,391.0,400.0,385.2,398.15,106976.0
2013-01-24,407.85,407.85,389.35,391.25,184663.0
2013-01-23,408.0,410.6,405.1,406.15,125078.0
2013-01-22,403.0,407.3,403.0,404.65,81711.0
2013-01-21,409.15,414.0,402.0,403.95,136800.0
2013-01-18,409.0,412.95,407.9,409.6,185082.0
2013-01-17,417.0,417.0,406.1,407.2,183305.0
2013-01-16,418.0,423.9,414.55,415.9,224393.0
2013-01-15,417.0,422.5,415.95,418.45,354714.0
2013-01-14,420.6,421.5,414.7,416.2,250351.0
2013-01-11,426.0,428.4,419.55,421.4,112055.0
2013-01-10,430.8,430.9,424.4,425.45,174200.0
2013-01-09,432.25,435.0,425.25,427.2,358796.0
2013-01-08,425.0,431.7,424.25,428.85,673267.0
2013-01-07,417.0,429.2,417.0,423.3,325666.0
2013-01-04,417.0,421.2,414.0,416.0,307448.0
2013-01-03,422.55,422.9,416.1,417.7,125930.0
2013-01-02,419.05,424.9,417.05,420.65,219344.0
2013-01-01,415.05,420.4,415.05,417.35,107149.0
2012-12-31,417.55,418.8,413.3,414.1,122282.0
2012-12-28,418.5,422.0,415.2,416.4,68622.0
2012-12-27,421.0,424.45,414.1,415.6,116919.0
2012-12-26,419.1,423.95,419.1,420.45,80105.0
2012-12-24,419.0,424.35,417.8,418.2,146314.0
2012-12-21,424.55,430.0,417.25,418.9,247098.0
2012-12-20,419.8,429.35,419.0,424.55,453788.0
2012-12-19,413.1,420.35,413.1,419.8,117146.0
2012-12-18,409.1,417.0,409.1,412.45,95140.0
2012-12-17,404.8,411.0,403.7,409.25,77999.0
2012-12-14,407.8,410.8,402.7,404.05,91079.0
2012-12-13,416.95,417.95,404.85,406.5,80015.0
2012-12-12,417.9,418.95,411.4,415.4,73981.0
2012-12-11,418.0,423.0,411.2,415.45,278231.0
2012-12-10,412.0,419.0,409.8,417.3,231625.0
2012-12-07,411.05,414.1,406.3,410.2,93274.0
2012-12-06,415.0,416.9,407.7,411.75,116501.0
2012-12-05,414.0,416.0,411.3,414.3,150418.0
2012-12-04,413.0,420.1,410.35,411.3,152273.0
2012-12-03,415.05,416.85,410.0,413.5,198230.0
2012-11-30,409.0,415.9,407.0,414.0,413404.0
2012-11-29,394.9,407.2,392.0,405.15,419080.0
2012-11-27,382.25,393.25,381.9,391.1,277597.0
2012-11-26,381.45,384.8,379.0,381.45,91446.0
2012-11-23,386.7,388.5,379.0,381.45,170748.0
2012-11-22,395.1,396.9,384.9,387.75,297574.0
2012-11-21,381.65,392.5,381.3,389.7,1139473.0
2012-11-20,383.7,386.85,377.4,379.8,58712.0
2012-11-19,380.55,384.55,379.45,382.6,107370.0
2012-11-16,389.0,390.05,378.35,380.1,144887.0
2012-11-15,392.0,398.0,386.1,389.15,183909.0
2012-11-12,395.9,396.5,391.5,392.3,54890.0
2012-11-09,393.4,397.55,392.55,393.5,91122.0
2012-11-08,393.85,400.0,390.3,392.95,224728.0
2012-11-07,397.0,400.6,392.6,395.6,271470.0
2012-11-06,394.0,398.75,389.2,396.35,1271172.0
2012-11-05,379.9,385.8,377.25,380.45,366565.0
2012-11-02,379.0,380.8,375.0,377.15,160284.0
2012-11-01,365.9,375.9,363.6,374.85,246201.0
2012-10-31,355.0,365.0,355.0,363.5,100892.0
2012-10-30,359.55,359.55,353.1,354.55,55454.0
2012-10-29,357.8,361.0,356.15,359.6,60550.0
2012-10-25,365.0,365.95,360.0,361.9,102613.0
2012-10-23,362.0,368.25,362.0,365.05,68085.0
2012-10-22,360.0,365.0,359.5,364.4,58359.0
2012-10-19,364.0,364.5,357.05,359.1,76076.0
2012-10-18,364.0,366.0,361.35,363.15,92636.0
2012-10-17,366.0,366.0,358.6,361.95,304945.0
2012-10-16,370.0,370.5,361.6,363.25,90013.0
2012-10-15,364.0,370.0,360.7,369.1,197012.0
2012-10-12,362.95,365.6,362.1,363.85,116365.0
2012-10-11,367.5,370.0,357.5,360.2,166846.0
2012-10-10,371.5,376.5,365.3,367.45,193672.0
2012-10-09,370.0,374.25,368.0,371.5,131767.0
2012-10-08,364.15,371.0,362.9,367.3,130296.0
2012-10-05,368.6,370.4,358.55,364.15,412163.0
2012-10-04,381.0,382.3,364.5,366.4,362546.0
2012-10-03,380.0,385.3,379.05,381.1,220971.0
2012-10-01,379.4,386.85,378.55,380.2,178953.0
2012-09-28,369.7,382.0,365.0,380.6,348050.0
2012-09-27,374.0,376.0,368.85,371.3,139862.0
2012-09-26,363.3,374.7,363.0,372.6,308200.0
2012-09-25,356.25,365.5,355.4,362.95,196754.0
2012-09-24,361.35,364.45,352.8,356.1,238220.0
2012-09-21,361.0,367.0,358.6,361.35,429082.0
2012-09-20,361.0,364.7,357.85,360.5,135712.0
2012-09-18,369.0,374.0,363.35,364.85,152096.0
2012-09-17,366.0,371.0,357.25,369.6,280371.0
2012-09-14,373.0,374.7,367.0,369.1,310980.0
2012-09-13,379.45,379.5,366.8,369.55,506612.0
2012-09-12,394.0,394.0,377.7,378.8,387861.0
2012-09-11,388.0,391.9,387.1,389.45,120941.0
2012-09-10,394.55,395.45,385.6,387.0,229441.0
2012-09-07,380.55,382.9,376.3,380.65,334260.0
2012-09-06,373.8,378.65,371.8,374.8,148094.0
2012-09-05,376.8,382.2,372.1,373.55,103478.0
2012-09-04,384.9,384.9,378.25,379.25,174810.0
2012-09-03,378.0,386.9,378.0,384.9,236683.0
2012-08-31,370.1,383.0,370.1,378.15,818227.0
2012-08-30,368.5,373.5,365.7,372.05,438129.0
2012-08-29,369.9,372.7,365.85,366.3,225833.0
2012-08-28,370.85,371.65,362.9,366.8,380609.0
2012-08-27,366.9,371.95,365.05,368.15,220855.0
2012-08-24,363.3,367.9,361.35,366.9,188500.0
2012-08-23,363.0,367.75,362.65,363.7,310878.0
2012-08-22,361.0,363.5,359.15,360.25,254040.0
2012-08-21,355.9,365.2,355.85,359.9,243581.0
2012-08-17,358.75,358.75,352.1,354.85,122407.0
2012-08-16,351.9,360.3,350.45,355.95,458954.0
2012-08-14,350.9,352.7,348.1,348.95,221184.0
2012-08-13,346.55,352.95,346.55,349.95,124337.0
2012-08-10,349.1,355.6,346.35,349.85,60978.0
2012-08-09,351.0,353.55,349.2,351.95,67630.0
2012-08-08,353.45,355.0,350.0,351.15,85588.0
2012-08-07,351.25,354.0,350.35,351.85,79273.0
2012-08-06,352.0,355.0,350.0,351.4,132597.0
2012-08-03,348.55,353.75,344.75,349.95,296817.0
2012-08-02,353.4,353.45,348.25,349.45,247280.0
2012-08-01,360.0,363.6,350.1,353.45,897184.0
2012-07-31,334.5,341.9,334.5,338.55,218282.0
2012-07-30,328.35,335.25,328.35,333.0,364361.0
2012-07-27,328.65,330.2,325.25,326.55,32837.0
2012-07-26,328.6,332.15,326.0,328.15,183070.0
2012-07-25,326.0,328.7,323.75,327.15,312648.0
2012-07-24,327.8,330.0,325.0,325.85,37306.0
2012-07-23,325.7,329.3,324.5,327.9,97115.0
2012-07-20,332.0,332.7,325.1,326.5,47903.0
2012-07-19,330.55,334.15,330.55,332.05,76065.0
2012-07-18,333.0,334.05,328.3,329.7,116117.0
2012-07-17,334.7,337.4,329.5,331.55,83142.0
2012-07-16,324.1,335.5,324.1,332.75,138673.0
2012-07-13,327.0,332.4,327.0,328.9,186869.0
2012-07-12,323.95,327.65,323.95,326.4,114937.0
2012-07-11,327.05,327.05,323.55,324.3,126918.0
2012-07-10,323.15,329.0,321.15,327.05,184721.0
2012-07-09,326.95,327.65,321.35,322.35,37595.0
2012-07-06,325.85,329.5,322.05,327.9,233704.0
2012-07-05,316.35,325.0,315.0,324.45,220509.0
2012-07-04,315.55,317.85,315.15,316.0,125679.0
2012-07-03,316.05,319.4,313.35,314.35,73621.0
2012-07-02,316.0,319.4,314.1,315.9,45748.0
2012-06-29,310.95,317.15,310.95,316.4,90590.0
2012-06-28,309.0,309.95,306.8,307.65,18174.0
2012-06-27,308.95,310.2,305.9,308.35,44171.0
2012-06-26,308.75,310.75,306.15,308.25,52549.0
2012-06-25,315.0,316.0,305.5,306.6,58065.0
2012-06-22,308.0,316.5,308.0,313.7,125488.0
2012-06-21,309.0,310.8,308.05,309.8,31709.0
2012-06-20,312.0,312.0,307.3,308.6,37988.0
2012-06-19,306.25,310.25,306.05,309.75,91829.0
2012-06-18,311.25,311.95,304.55,305.15,35995.0
2012-06-15,306.5,310.2,304.1,308.65,109091.0
2012-06-14,304.75,307.5,301.1,305.6,64226.0
2012-06-13,305.05,306.9,303.1,303.85,36580.0
2012-06-12,301.0,305.0,300.7,304.2,72867.0
2012-06-11,310.55,311.4,301.55,302.25,92277.0
2012-06-08,304.5,310.35,302.0,309.2,81473.0
2012-06-07,312.0,312.0,307.5,308.55,55506.0
2012-06-06,310.0,311.7,307.4,308.95,52224.0
2012-06-05,304.95,309.2,304.5,308.55,48998.0
2012-06-04,308.0,308.0,303.1,304.55,29786.0
2012-06-01,310.1,310.8,306.6,308.55,70920.0
2012-05-31,305.55,310.7,304.3,309.65,34474.0
2012-05-30,311.25,311.5,305.0,306.35,39500.0
2012-05-29,316.0,316.3,308.65,310.75,64824.0
2012-05-28,313.95,315.15,310.0,312.9,60195.0
2012-05-25,310.0,310.8,307.6,309.15,51473.0
2012-05-24,312.55,312.55,308.0,310.0,36088.0
2012-05-23,311.5,314.0,307.1,309.2,106493.0
2012-05-22,314.0,316.5,311.0,311.95,30043.0
2012-05-21,317.9,318.5,312.0,312.8,30707.0
2012-05-18,312.55,318.0,308.5,315.95,72292.0
2012-05-17,323.0,324.15,311.5,313.9,129041.0
2012-05-16,323.3,325.3,320.0,322.05,75399.0
2012-05-15,318.35,327.5,318.35,324.25,176132.0
2012-05-14,318.95,322.0,312.9,320.0,71423.0
2012-05-11,329.0,331.0,316.05,318.9,233175.0
2012-05-10,326.55,331.0,321.05,325.55,189318.0
2012-05-09,324.05,326.2,310.35,322.6,297174.0
2012-05-08,328.0,329.0,321.3,324.95,89358.0
2012-05-07,329.9,330.7,326.0,326.85,187479.0
2012-05-04,319.0,329.0,318.8,325.2,341796.0
2012-05-03,319.0,322.85,316.35,317.4,147199.0
2012-05-02,312.4,318.65,310.6,317.45,69408.0
2012-04-30,310.0,314.5,310.0,311.85,27361.0
2012-04-27,308.95,311.85,307.0,310.0,38062.0
2012-04-26,313.7,316.0,306.15,309.15,45248.0
2012-04-25,317.8,318.2,311.1,311.95,64334.0
2012-04-24,316.0,318.0,313.1,314.0,34099.0
2012-04-23,324.0,324.6,314.0,315.05,57789.0
2012-04-20,321.0,323.0,318.0,321.1,99538.0
2012-04-19,314.15,321.25,314.15,319.05,495707.0
2012-04-18,314.15,319.5,313.2,314.3,86748.0
2012-04-17,316.0,316.4,313.05,314.6,53312.0
2012-04-16,313.1,317.3,311.75,312.45,62450.0
2012-04-13,313.9,315.75,311.6,313.95,2092816.0
2012-04-12,311.7,315.95,311.0,312.1,91415.0
2012-04-11,306.7,313.5,306.7,310.6,57869.0
2012-04-10,313.0,313.8,308.2,310.55,50533.0
2012-04-09,305.25,311.2,302.2,310.05,51276.0
2012-04-04,311.15,313.0,305.05,305.95,132963.0
2012-04-03,310.95,313.5,310.0,311.15,70311.0
2012-04-02,305.0,309.9,304.1,308.45,48538.0
2012-03-30,301.0,305.2,300.25,304.55,74148.0
2012-03-29,299.9,301.0,295.15,299.45,59658.0
2012-03-28,300.7,302.9,298.0,300.65,1817374.0
2012-03-27,292.0,302.6,290.65,299.95,234803.0
2012-03-26,301.5,301.5,286.5,289.0,3214432.0
2012-03-23,300.0,302.8,297.5,301.35,66590.0
2012-03-22,305.05,307.0,298.5,299.75,64011.0
2012-03-21,306.8,308.0,303.0,306.05,94095.0
2012-03-20,302.3,306.0,301.05,304.5,89091.0
2012-03-19,303.0,305.0,300.0,300.6,67021.0
2012-03-16,309.0,312.4,301.2,302.3,42870.0
2012-03-15,310.0,311.0,306.2,307.7,43938.0
2012-03-14,309.9,312.9,309.0,309.7,96416.0
2012-03-13,305.0,308.9,303.0,307.4,116641.0
2012-03-12,308.2,308.2,300.65,302.5,156716.0
2012-03-09,310.1,311.9,307.0,308.15,56843.0
2012-03-07,306.95,310.0,304.1,308.35,86975.0
2012-03-06,314.0,314.0,305.3,306.25,104820.0
2012-03-05,313.55,314.8,310.0,312.85,75458.0
2012-03-02,319.0,319.0,314.25,315.6,81970.0
2012-03-01,318.0,320.0,314.0,315.45,85681.0
2012-02-29,320.0,326.0,316.0,316.8,201328.0
2012-02-28,316.8,322.0,314.25,319.0,113614.0
2012-02-27,317.95,319.9,311.0,313.75,148180.0
2012-02-24,318.0,319.35,313.1,313.9,80340.0
2012-02-23,317.0,323.0,313.35,316.1,145930.0
2012-02-22,321.0,324.3,317.0,318.5,96115.0
2012-02-21,322.1,325.85,320.9,322.1,84928.0
2012-02-17,328.9,328.9,319.35,321.55,169956.0
2012-02-16,320.5,328.35,317.0,325.45,258919.0
2012-02-15,324.85,326.85,317.55,318.55,286109.0
2012-02-14,337.3,337.3,320.0,320.95,504803.0
2012-02-13,353.0,353.6,340.0,342.45,185655.0
2012-02-10,353.1,353.7,346.2,349.0,42029.0
2012-02-09,352.0,356.25,351.0,351.75,35797.0
2012-02-08,353.5,356.0,348.05,351.45,41097.0
2012-02-07,357.0,359.0,351.1,353.65,236571.0
2012-02-06,346.0,355.0,346.0,352.4,205609.0
2012-02-03,342.0,347.4,340.75,344.85,47181.0
2012-02-02,350.1,350.1,338.0,339.7,70501.0
2012-02-01,351.0,353.95,347.0,348.5,186656.0
2012-01-31,344.35,351.9,340.05,349.15,70024.0
2012-01-30,344.0,347.75,339.2,342.7,84156.0
2012-01-27,343.0,348.1,341.2,344.75,217167.0
2012-01-25,345.0,345.3,340.55,341.55,84604.0
2012-01-24,343.4,345.9,339.9,344.4,125244.0
2012-01-23,338.2,343.5,338.0,340.55,128432.0
2012-01-20,332.5,339.5,331.65,335.35,305815.0
2012-01-19,336.65,336.65,328.2,331.8,145954.0
2012-01-18,338.0,342.65,331.0,332.55,144386.0
2012-01-17,331.0,340.3,331.0,337.95,195039.0
2012-01-16,337.5,337.5,331.65,332.8,35320.0
2012-01-13,340.0,342.0,335.1,337.7,71793.0
2012-01-12,338.2,344.85,338.0,339.3,158281.0
2012-01-11,348.75,348.75,339.1,340.0,190042.0
2012-01-10,344.2,349.2,343.35,345.3,165931.0
2012-01-09,334.5,345.45,332.6,344.2,460657.0
2012-01-06,336.75,338.8,332.35,337.7,72288.0
2012-01-05,332.0,338.3,331.35,334.95,140919.0
2012-01-04,327.9,331.75,325.4,329.85,139999.0
2012-01-03,321.5,328.25,321.5,327.1,129649.0
2012-01-02,320.25,324.0,315.1,320.55,50534.0
2011-12-30,322.0,325.4,318.1,319.55,45503.0
2011-12-29,320.0,324.75,320.0,321.25,109213.0
2011-12-28,318.9,324.0,315.0,322.5,112287.0
2011-12-27,328.25,328.25,319.0,319.7,156197.0
2011-12-26,330.0,331.9,326.6,328.5,86152.0
2011-12-23,334.0,334.9,328.1,330.6,67847.0
2011-12-22,332.8,337.0,329.7,332.95,189195.0
2011-12-21,333.0,335.9,325.4,332.85,300279.0
2011-12-20,332.75,334.8,326.1,328.5,79377.0
2011-12-19,334.0,335.85,328.5,332.55,131721.0
2011-12-16,329.0,340.0,328.0,331.55,513086.0
2011-12-15,322.5,331.0,321.6,329.45,344523.0
2011-12-14,328.0,332.95,324.0,325.7,208204.0
2011-12-13,323.4,329.85,321.5,328.9,95335.0
2011-12-12,326.0,326.25,320.6,323.8,89737.0
2011-12-09,324.0,328.9,324.0,325.65,108729.0
2011-12-08,324.85,329.5,321.35,327.7,84798.0
2011-12-07,329.2,331.0,323.0,324.85,73617.0
2011-12-05,329.05,332.0,328.3,329.25,66735.0
2011-12-02,328.0,332.5,326.0,330.95,133334.0
2011-12-01,331.0,334.0,326.0,329.95,157024.0
2011-11-30,326.55,329.0,324.05,327.95,111818.0
2011-11-29,325.55,329.5,325.0,326.85,201730.0
2011-11-28,318.7,324.6,316.9,323.15,371399.0
2011-11-25,315.0,323.0,313.35,315.95,271818.0
2011-11-24,312.6,318.7,308.25,315.05,133910.0
2011-11-23,314.0,319.0,312.1,313.8,246605.0
2011-11-22,309.0,317.9,309.0,316.05,208819.0
2011-11-21,317.7,317.7,307.0,309.55,208051.0
2011-11-18,309.85,318.0,309.85,313.75,376253.0
2011-11-17,310.8,320.6,310.0,311.35,395153.0
2011-11-16,307.5,313.05,306.0,310.05,298679.0
2011-11-15,295.0,308.7,295.0,306.9,757659.0
2011-11-14,290.0,290.8,285.75,288.15,96130.0
2011-11-11,285.2,288.35,284.0,286.75,38191.0
2011-11-09,290.85,291.25,287.1,287.65,34189.0
2011-11-08,293.7,294.0,289.3,290.85,31801.0
2011-11-04,294.0,294.45,291.5,293.7,67078.0
2011-11-03,289.0,292.35,288.0,290.95,56139.0
2011-11-02,288.0,290.0,285.05,288.9,44621.0
2011-11-01,293.2,295.7,287.5,288.65,93016.0
2011-10-31,297.0,298.05,292.4,294.55,55332.0
2011-10-28,296.0,299.95,293.5,298.05,86613.0
2011-10-25,289.7,293.8,287.35,290.5,55445.0
2011-10-24,289.0,290.7,287.85,289.15,38886.0
2011-10-21,288.9,289.85,286.0,286.85,32541.0
2011-10-20,288.0,289.9,285.6,288.9,45344.0
2011-10-19,286.5,290.8,286.0,289.15,65415.0
2011-10-18,287.9,288.55,285.2,285.9,60664.0
2011-10-17,291.0,291.0,284.15,290.05,231362.0
2011-10-14,289.0,291.0,283.5,287.55,139022.0
2011-10-13,285.75,288.9,285.55,287.2,84130.0
2011-10-12,283.0,286.85,282.6,286.15,245882.0
2011-10-11,285.0,286.6,279.65,280.75,101464.0
2011-10-10,286.0,288.5,281.6,282.85,107131.0
2011-10-07,286.45,289.75,284.6,285.2,101051.0
2011-10-05,284.0,284.0,278.3,280.75,73977.0
2011-10-04,285.0,286.9,279.3,280.3,58809.0
2011-10-03,280.75,287.2,276.1,284.4,116987.0
2011-09-30,288.0,288.85,278.0,282.7,68262.0
2011-09-29,286.35,289.9,284.3,288.85,83789.0
2011-09-28,288.0,288.7,283.2,287.35,81766.0
2011-09-27,288.0,289.65,285.05,285.8,74932.0
2011-09-26,286.0,288.35,281.0,286.6,160302.0
2011-09-23,279.95,289.8,277.1,283.85,137667.0
2011-09-22,281.0,284.45,276.55,278.05,139759.0
2011-09-21,282.65,285.85,281.75,283.5,102295.0
2011-09-20,279.35,282.8,277.15,282.35,86433.0
2011-09-19,283.0,283.0,275.6,277.85,167751.0
2011-09-16,285.95,287.75,281.65,282.9,67232.0
2011-09-15,285.0,285.0,281.45,283.8,100521.0
2011-09-14,289.0,290.3,281.35,282.9,137999.0
2011-09-13,293.0,299.1,286.05,287.15,189585.0
2011-09-12,288.0,292.0,280.15,290.65,128523.0
2011-09-09,293.7,294.0,285.1,286.6,137512.0
2011-09-08,285.75,292.65,283.0,291.05,270029.0
2011-09-07,277.9,283.85,276.0,282.75,130017.0
2011-09-06,276.05,277.0,273.6,275.9,102498.0
2011-09-05,280.4,284.6,274.1,275.15,141181.0
2011-09-02,285.0,288.75,277.8,280.1,111272.0
2011-08-30,279.9,282.9,277.9,280.0,96077.0
2011-08-29,280.0,282.5,274.75,279.3,123325.0
2011-08-26,281.0,283.7,274.1,276.9,91503.0
2011-08-25,281.5,284.7,278.2,280.55,89513.0
2011-08-24,283.9,287.75,280.1,280.7,175798.0
2011-08-23,293.75,293.75,281.1,282.55,145386.0
2011-08-22,284.2,291.95,279.45,290.05,97115.0
2011-08-19,280.0,286.25,275.05,284.75,126600.0
2011-08-18,291.5,291.5,282.9,284.5,792200.0
2011-08-17,286.4,291.05,281.1,289.6,79345.0
2011-08-16,296.0,296.0,280.5,284.95,99741.0
2011-08-12,295.0,298.0,292.35,293.25,54206.0
2011-08-11,297.55,302.95,292.0,293.8,95801.0
2011-08-10,297.0,300.4,293.35,298.8,1854213.0
2011-08-09,298.55,298.55,290.8,293.15,169186.0
2011-08-08,304.0,308.55,298.0,303.5,92780.0
2011-08-05,305.0,311.5,296.0,308.4,164567.0
2011-08-04,314.0,314.9,305.15,306.15,69257.0
2011-08-03,310.55,315.0,310.55,312.6,66988.0
2011-08-02,308.3,315.0,305.5,313.4,146089.0
2011-08-01,312.0,313.0,305.55,306.55,53996.0
2011-07-29,309.0,310.25,305.1,307.85,298787.0
2011-07-28,309.0,312.75,307.0,307.9,70704.0
2011-07-27,311.5,314.9,307.55,311.3,125154.0
2011-07-26,318.95,319.1,310.3,311.65,122644.0
2011-07-25,323.1,324.0,315.45,317.3,57770.0
2011-07-22,319.5,322.5,316.05,321.3,62107.0
2011-07-21,318.0,318.0,312.7,315.7,41119.0
2011-07-20,320.4,321.25,315.5,317.1,67359.0
2011-07-19,319.5,320.4,317.1,319.0,71883.0
2011-07-18,324.05,324.05,315.15,317.85,147238.0
2011-07-15,328.5,330.0,322.8,324.0,46038.0
2011-07-14,322.1,330.45,321.6,329.2,72825.0
2011-07-13,324.6,325.3,319.05,323.25,69596.0
2011-07-12,327.5,327.85,320.1,323.05,50089.0
2011-07-11,332.0,334.85,327.35,328.35,49718.0
2011-07-08,335.2,337.95,331.1,332.5,68807.0
2011-07-07,329.5,335.0,327.5,334.6,77157.0
2011-07-06,325.55,330.5,325.55,327.55,37167.0
2011-07-05,328.4,333.0,326.5,327.85,38066.0
2011-07-04,324.85,332.45,324.85,329.3,207298.0
2011-07-01,330.0,331.0,325.1,326.25,32238.0
2011-06-30,332.2,335.45,324.2,330.35,190062.0
2011-06-29,331.7,334.65,329.5,331.9,77875.0
2011-06-28,331.0,336.3,328.35,331.05,56501.0
2011-06-27,326.0,334.25,324.3,330.55,70248.0
2011-06-24,318.6,329.5,316.4,326.35,108980.0
2011-06-23,321.95,321.95,313.25,315.8,36566.0
2011-06-22,319.0,324.0,315.5,322.15,76226.0
2011-06-21,318.0,319.4,313.0,315.85,76624.0
2011-06-20,327.55,328.35,310.05,317.4,148903.0
2011-06-17,333.95,333.95,324.1,328.35,57314.0
