Date,open,high,low,close,volume
2013-12-19,499.95,509.95,499.0,505.025,48268.0
2013-12-18,501.5,505.5,491.3,498.275,62580.0
2013-12-17,505.15,508.625,498.075,500.275,26376.0
2013-12-16,504.0,509.2,497.575,503.1,69012.0
2013-12-13,511.075,520.175,500.25,504.075,65780.0
2013-12-12,504.5,517.0,502.25,510.5,291700.0
2013-12-11,507.0,509.7,500.55,502.225,42140.0
2013-12-10,515.0,520.0,505.5,507.525,44092.0
2013-12-09,525.5,525.5,512.0,514.05,19902.0
2013-12-06,522.075,523.675,517.5,519.5,20206.0
2013-12-05,524.6,529.375,518.5,520.025,33322.0
2013-12-04,520.5,530.6,516.65,522.125,56688.0
2013-12-03,527.5,528.475,518.425,521.15,33030.0
2013-12-02,533.75,535.85,523.425,525.8,37358.0
2013-11-29,537.05,541.0,528.85,533.575,43516.0
2013-11-28,536.775,542.875,531.325,537.7,96346.0
2013-11-27,533.0,538.75,528.975,536.975,68360.0
2013-11-26,525.5,533.4,521.1,530.525,54448.0
2013-11-25,527.5,535.5,520.5,525.95,83794.0
2013-11-22,511.0,526.5,510.5,524.525,146698.0
2013-11-21,504.0,514.45,500.0,506.125,74932.0
2013-11-20,519.5,520.85,501.775,505.7,100094.0
2013-11-19,496.0,518.0,491.5,515.7,196982.0
2013-11-18,488.0,500.3,488.0,496.025,66632.0
2013-11-14,487.5,494.0,485.65,491.05,92358.0
2013-11-13,479.85,501.7,478.5,483.45,425592.0
2013-11-12,455.525,478.375,444.025,475.925,1431456.0
2013-11-11,455.0,465.0,454.275,457.775,23532.0
2013-11-08,460.0,465.5,455.5,458.5,15890.0
2013-11-07,471.025,474.5,458.3,460.925,39610.0
2013-11-06,466.0,473.45,462.0,469.675,70764.0
2013-11-05,454.0,467.325,454.0,463.2,35786.0
2013-11-01,458.5,463.5,454.0,460.375,50996.0
2013-10-31,443.95,459.5,442.0,456.9,78442.0
2013-10-30,449.5,465.55,430.0,441.525,460246.0
2013-10-29,447.025,457.1,442.225,447.225,60106.0
2013-10-28,454.5,454.5,438.0,446.05,33920.0
2013-10-25,450.725,451.75,443.0,445.975,27450.0
2013-10-24,451.0,458.975,449.5,450.725,74534.0
2013-10-23,447.1,453.25,446.375,450.425,89524.0
2013-10-22,442.0,453.1,441.45,446.6,47084.0
2013-10-21,448.5,448.5,437.525,441.4,30484.0
2013-10-18,434.525,443.4,434.525,441.85,42234.0
2013-10-17,441.0,449.325,431.2,434.1,46916.0
2013-10-15,455.35,459.425,438.725,440.675,132256.0
2013-10-14,435.0,452.1,433.75,450.675,93844.0
2013-10-11,434.0,439.325,429.55,431.225,38248.0
2013-10-10,432.5,442.225,432.5,436.425,34972.0
2013-10-09,429.5,437.15,427.325,434.875,59354.0
2013-10-08,439.575,441.825,431.525,432.875,27750.0
2013-10-07,431.3,439.825,429.0,437.525,38694.0
2013-10-04,435.0,442.0,428.3,431.3,78824.0
2013-10-03,427.55,438.5,425.7,434.25,72194.0
2013-10-01,430.5,434.7,417.5,427.35,46414.0
2013-09-30,427.475,432.35,421.5,426.65,86256.0
2013-09-27,413.5,429.6,412.35,425.425,98654.0
2013-09-26,407.525,412.0,405.05,410.275,26116.0
2013-09-25,412.5,416.5,407.225,408.975,26878.0
2013-09-24,406.55,416.35,406.55,410.75,16084.0
2013-09-23,412.5,420.0,408.525,412.55,26992.0
2013-09-20,418.5,421.75,407.5,415.45,114398.0
2013-09-19,407.125,419.5,407.125,416.975,117156.0
2013-09-18,404.0,407.2,401.175,405.15,50250.0
2013-09-17,408.2,408.975,403.0,404.175,36612.0
2013-09-16,412.5,418.125,406.225,410.65,67754.0
2013-09-13,407.5,413.325,404.0,411.45,123510.0
2013-09-12,416.925,419.9,408.25,412.7,37324.0
2013-09-11,425.0,427.5,415.0,416.925,42858.0
2013-09-10,410.5,429.0,410.5,424.4,52992.0
2013-09-06,416.0,419.0,404.0,411.85,29990.0
2013-09-05,410.0,417.25,407.5,413.425,35260.0
2013-09-04,402.7,412.725,397.55,402.525,53856.0
2013-09-03,421.5,422.4,400.75,401.85,79524.0
2013-09-02,409.075,420.5,406.45,412.875,48488.0
2013-08-30,397.5,411.375,393.0,408.85,68054.0
2013-08-29,399.0,408.25,387.0,398.275,100368.0
2013-08-28,393.975,398.5,382.5,394.65,54142.0
2013-08-27,412.025,413.975,394.025,396.4,45208.0
2013-08-26,429.0,431.8,412.05,414.425,72890.0
2013-08-23,408.5,427.85,408.0,425.05,77664.0
2013-08-22,412.55,417.05,401.075,408.2,68710.0
2013-08-21,424.925,437.4,413.25,415.0,46292.0
2013-08-20,422.5,430.275,416.75,423.25,46956.0
2013-08-19,438.5,438.5,420.075,427.025,78724.0
2013-08-16,459.45,459.45,436.375,439.6,68510.0
2013-08-14,461.3,464.725,456.3,460.15,38174.0
2013-08-13,449.9,461.0,445.7,459.225,40794.0
2013-08-12,437.075,453.6,431.775,450.55,62110.0
2013-08-08,440.0,440.0,427.075,435.075,51084.0
2013-08-07,420.0,439.95,412.125,437.25,125264.0
2013-08-06,435.525,436.5,420.25,422.825,68550.0
2013-08-05,452.5,454.275,436.4,438.425,56420.0
2013-08-02,468.5,474.0,446.6,450.7,134784.0
2013-08-01,484.5,488.5,445.95,463.1,174376.0
2013-07-31,462.5,486.0,460.025,481.775,162630.0
2013-07-30,462.0,467.5,455.5,464.35,87186.0
2013-07-29,455.5,463.5,454.0,460.925,62904.0
2013-07-26,445.0,456.5,445.0,453.725,133554.0
2013-07-25,447.5,447.5,426.65,439.0,97822.0
2013-07-24,457.95,463.025,445.45,447.1,70486.0
2013-07-23,462.6,464.2,455.775,458.35,37440.0
2013-07-22,465.5,470.5,462.0,464.425,33216.0
2013-07-19,466.5,471.875,462.5,464.325,62238.0
2013-07-18,462.0,468.75,462.0,466.825,56056.0
2013-07-17,453.0,468.25,453.0,462.125,137490.0
2013-07-16,450.5,453.25,445.0,451.85,50074.0
2013-07-15,449.3,455.05,444.175,453.9,53618.0
2013-07-12,444.0,454.5,441.5,447.575,61906.0
2013-07-11,446.5,450.4,440.5,443.225,50164.0
2013-07-10,448.0,459.25,437.775,443.825,145574.0
2013-07-09,435.5,450.0,435.0,447.325,64146.0
2013-07-08,435.0,447.4,426.3,434.25,39042.0
2013-07-05,435.5,440.5,434.3,437.55,93186.0
2013-07-04,425.0,434.5,420.025,433.175,129450.0
2013-07-03,428.95,430.525,419.05,422.15,69912.0
2013-07-02,418.975,430.3,418.975,426.25,64608.0
2013-07-01,419.05,423.875,417.0,419.75,37096.0
2013-06-28,406.0,418.45,402.775,416.55,87462.0
2013-06-27,405.0,408.5,398.475,402.975,80314.0
2013-06-26,410.0,411.825,400.25,402.625,38732.0
2013-06-25,418.0,420.0,403.25,408.925,90366.0
2013-06-24,415.5,421.2,413.0,416.975,94612.0
2013-06-21,409.0,416.0,405.0,414.475,109702.0
2013-06-20,412.0,413.0,407.75,409.25,64590.0
2013-06-19,410.4,415.2,406.625,413.675,49090.0
2013-06-18,407.0,417.5,407.0,410.4,84026.0
2013-06-17,410.0,411.2,400.675,409.675,85486.0
2013-06-14,407.675,412.2,389.025,405.65,175644.0
2013-06-13,401.0,410.4,392.0,403.625,125988.0
2013-06-12,400.6,412.5,374.1,400.6,699194.0
2013-06-11,436.75,438.075,398.5,403.175,202814.0
2013-06-10,442.0,443.25,431.0,435.95,57580.0
2013-06-07,446.0,449.35,437.0,438.95,128500.0
2013-06-06,427.65,446.525,427.65,444.05,231806.0
2013-06-05,433.8,439.3,427.5,432.65,290284.0
2013-06-04,409.5,434.0,409.5,432.075,680298.0
2013-06-03,402.55,409.75,399.6,405.3,28008.0
2013-05-31,413.125,414.875,398.975,402.025,33468.0
2013-05-30,411.25,414.475,410.125,412.925,25852.0
2013-05-29,416.825,418.5,410.225,412.9,31334.0
2013-05-28,417.0,421.0,414.275,416.225,52670.0
2013-05-27,404.9,415.55,400.0,414.175,66216.0
2013-05-24,408.85,408.85,397.775,400.175,18128.0
2013-05-23,401.2,401.9,394.0,399.45,30286.0
2013-05-22,405.0,407.3,400.0,402.925,27856.0
2013-05-21,408.0,410.25,403.475,404.975,18332.0
2013-05-20,410.45,414.975,405.5,408.225,46350.0
2013-05-17,405.025,410.675,404.85,406.45,41460.0
2013-05-16,408.0,410.55,403.0,405.525,42052.0
2013-05-15,407.325,413.35,404.5,407.825,74060.0
2013-05-14,399.5,407.4,395.3,404.575,93634.0
2013-05-13,408.975,408.975,396.525,399.55,43434.0
2013-05-10,400.025,406.725,397.525,404.5,60440.0
2013-05-09,402.45,408.925,400.0,401.525,68042.0
2013-05-08,392.525,401.5,388.45,400.425,76418.0
2013-05-07,388.0,395.5,386.5,392.975,61692.0
2013-05-06,387.5,392.325,385.075,388.15,75432.0
2013-05-03,370.0,387.6,370.0,386.55,102850.0
2013-05-02,373.95,377.2,368.0,372.65,53780.0
2013-04-30,358.95,375.25,356.15,373.625,155668.0
2013-04-29,359.0,360.8,351.05,354.4,40192.0
2013-04-26,353.1,362.0,353.1,357.025,92790.0
2013-04-25,366.0,366.025,350.0,352.375,125604.0
2013-04-23,377.025,379.45,364.0,365.2,43012.0
2013-04-22,379.975,381.0,374.15,375.575,27624.0
2013-04-18,374.5,380.5,372.5,378.1,42230.0
2013-04-17,376.0,379.55,370.05,374.475,39640.0
2013-04-16,376.975,382.0,373.25,375.45,62976.0
2013-04-15,365.025,377.55,365.0,376.1,49320.0
2013-04-12,367.475,367.85,357.5,362.65,33148.0
2013-04-11,362.575,370.95,359.75,367.5,74518.0
2013-04-10,362.1,363.5,354.95,358.975,22900.0
2013-04-09,362.0,365.0,357.65,359.35,19170.0
2013-04-08,358.5,363.375,356.675,358.5,21844.0
2013-04-05,355.3,360.0,355.2,357.7,33064.0
2013-04-04,360.0,360.875,355.5,356.375,26136.0
2013-04-03,371.625,373.975,357.5,362.25,39952.0
2013-04-02,361.5,372.05,360.5,371.325,46516.0
2013-04-01,359.475,365.0,356.5,360.7,29466.0
2013-03-28,353.025,362.0,352.5,357.9,32632.0
2013-03-26,359.125,362.4,353.0,354.8,36346.0
2013-03-25,360.85,367.0,357.55,359.75,45822.0
2013-03-22,350.075,362.75,347.975,359.375,131022.0
2013-03-21,351.85,354.85,345.6,349.55,83142.0
2013-03-20,356.6,361.0,344.125,348.3,78974.0
2013-03-19,365.5,368.225,355.0,356.575,66364.0
2013-03-18,369.95,372.45,364.05,368.2,84758.0
2013-03-15,374.5,379.3,367.325,371.125,54664.0
2013-03-14,379.475,380.0,373.15,375.5,69274.0
2013-03-13,388.45,389.45,376.2,377.975,36816.0
2013-03-12,388.75,392.45,383.575,389.15,45074.0
2013-03-11,390.5,394.85,386.55,388.35,57372.0
2013-03-08,392.5,397.0,387.175,392.075,45034.0
2013-03-07,387.5,395.0,383.5,391.25,51510.0
2013-03-06,397.25,400.775,386.0,388.4,82018.0
2013-03-05,380.05,395.0,380.05,393.725,51972.0
2013-03-04,378.025,380.125,370.0,378.1,35316.0
2013-03-01,373.675,379.975,371.5,378.0,78540.0
2013-02-28,388.55,395.9,363.525,373.65,131864.0
2013-02-27,380.0,399.975,376.975,386.975,102390.0
2013-02-26,393.0,394.0,377.675,379.55,65750.0
2013-02-25,386.475,398.0,382.65,393.325,108846.0
2013-02-22,373.0,392.1,371.0,385.4,114414.0
2013-02-21,380.825,382.0,373.775,375.25,86210.0
2013-02-20,393.75,395.5,383.1,384.575,46866.0
2013-02-19,389.95,395.0,387.35,393.275,68174.0
2013-02-18,390.725,394.6,386.5,387.6,31174.0
2013-02-15,387.475,390.9,381.775,389.475,60002.0
2013-02-14,396.525,398.125,387.575,389.1,44690.0
2013-02-13,395.975,403.725,395.25,398.3,114554.0
2013-02-12,396.0,396.975,389.975,395.4,37036.0
2013-02-11,396.45,399.45,393.45,395.475,73536.0
2013-02-08,387.45,396.975,387.425,394.2,135622.0
2013-02-07,378.5,390.5,378.5,387.975,91842.0
2013-02-06,382.5,384.5,376.875,379.0,93878.0
2013-02-05,385.725,387.75,380.5,381.35,95982.0
2013-02-04,395.5,397.425,385.525,387.95,41248.0
2013-02-01,395.0,400.475,389.375,391.625,53744.0
2013-01-31,394.5,397.3,391.75,394.25,42746.0
2013-01-30,393.0,398.525,388.05,394.95,87562.0
2013-01-29,404.225,410.425,390.55,394.25,76900.0
2013-01-28,406.025,408.0,398.45,403.175,87412.0
2013-01-25,382.05,404.15,378.35,402.725,93782.0
2013-01-24,395.05,396.4,378.05,382.4,92540.0
2013-01-23,404.9,404.9,393.5,394.725,74686.0
2013-01-22,411.975,413.225,399.65,403.875,79492.0
2013-01-21,410.325,414.275,406.275,410.075,60530.0
2013-01-18,409.5,410.925,401.5,409.4,67916.0
2013-01-17,417.9,417.9,407.525,409.7,83532.0
2013-01-16,425.4,427.625,415.45,417.05,61608.0
2013-01-15,429.05,432.45,424.625,426.775,49924.0
2013-01-14,428.0,432.5,423.5,428.95,55464.0
2013-01-11,438.125,439.0,425.05,427.425,50262.0
2013-01-10,443.0,443.0,434.05,436.95,19330.0
2013-01-09,444.15,449.35,435.3,437.65,41948.0
2013-01-08,440.2,443.5,436.0,442.225,44320.0
2013-01-07,440.525,445.5,438.0,440.0,32010.0
2013-01-04,441.0,442.0,437.675,440.025,23990.0
2013-01-03,450.975,451.5,440.175,442.0,38334.0
2013-01-02,438.25,450.975,438.25,448.825,67126.0
2013-01-01,435.5,438.5,433.875,437.05,29426.0
2012-12-31,432.0,439.25,431.025,433.475,21682.0
2012-12-28,431.45,435.0,424.5,433.25,60220.0
2012-12-27,430.5,434.0,427.525,428.875,50932.0
2012-12-26,430.0,433.475,428.0,429.925,46618.0
2012-12-24,437.025,439.0,429.5,430.75,38692.0
2012-12-21,439.5,446.3,436.1,436.95,27724.0
2012-12-20,444.5,444.5,440.0,441.4,15454.0
2012-12-19,454.95,459.4,443.05,444.7,32584.0
2012-12-18,447.7,452.0,442.0,448.65,44998.0
2012-12-17,445.325,448.375,439.4,444.625,32338.0
2012-12-14,439.4,442.5,435.0,440.1,35160.0
2012-12-13,446.0,446.875,436.5,438.75,31626.0
2012-12-12,444.625,447.975,437.5,444.675,51470.0
2012-12-11,445.55,449.875,440.0,444.175,42700.0
2012-12-10,453.525,455.9,442.525,444.95,50876.0
2012-12-07,455.025,463.9,449.425,452.75,93156.0
2012-12-06,460.5,461.275,451.325,454.775,33084.0
2012-12-05,462.5,464.85,456.625,458.9,44824.0
2012-12-04,458.0,466.0,458.0,459.575,37660.0
2012-12-03,457.575,465.925,457.475,461.375,63700.0
2012-11-30,466.975,469.7,458.75,460.1,38450.0
2012-11-29,467.0,474.7,465.0,466.45,41760.0
2012-11-27,453.5,473.0,453.5,467.35,255634.0
2012-11-26,439.5,452.7,436.55,451.625,101406.0
2012-11-23,439.675,440.95,433.875,436.375,23462.0
2012-11-22,436.3,441.0,434.25,437.75,31864.0
2012-11-21,438.475,444.9,433.5,435.525,82090.0
2012-11-20,437.775,442.0,430.875,436.75,61332.0
2012-11-19,433.975,438.925,431.5,435.1,48888.0
2012-11-16,432.025,441.75,429.325,431.8,90352.0
2012-11-15,426.0,436.8,425.525,431.15,44688.0
2012-11-12,428.05,429.7,422.5,426.95,26540.0
2012-11-09,426.575,431.225,424.0,427.725,73556.0
2012-11-08,430.0,431.5,426.775,428.65,38540.0
2012-11-07,433.925,435.675,429.85,432.875,33154.0
2012-11-06,431.025,436.0,429.05,432.4,50082.0
2012-11-05,431.65,438.075,427.975,430.475,86576.0
2012-11-02,429.5,434.1,427.0,431.8,111086.0
2012-11-01,427.0,430.9,420.5,427.325,194332.0
2012-10-31,446.1,455.55,424.5,427.575,360964.0
2012-10-30,449.975,451.4,437.5,442.525,69242.0
2012-10-29,452.5,457.5,450.025,452.375,36074.0
2012-10-25,457.0,459.975,447.0,454.175,52642.0
2012-10-23,460.675,466.325,454.575,456.85,47538.0
2012-10-22,463.725,466.0,458.225,461.225,44544.0
2012-10-19,468.975,471.9,463.525,465.0,135950.0
2012-10-18,470.325,471.0,465.25,467.525,46858.0
2012-10-17,470.025,472.25,466.0,468.475,49104.0
2012-10-16,478.375,480.0,466.025,467.925,59724.0
2012-10-15,472.825,480.725,472.825,475.75,88622.0
2012-10-12,467.25,479.45,467.075,472.575,86404.0
2012-10-11,463.0,469.85,461.4,467.475,40368.0
2012-10-10,466.0,470.875,461.5,462.3,70526.0
2012-10-09,466.975,472.0,464.75,466.9,72542.0
2012-10-08,472.525,477.0,460.5,462.35,81056.0
2012-10-05,487.475,487.475,467.5,471.825,71576.0
2012-10-04,492.5,492.875,480.0,481.4,77216.0
2012-10-03,486.0,494.5,480.525,491.075,122928.0
2012-10-01,492.325,492.35,483.5,485.3,76404.0
2012-09-28,474.475,492.95,472.5,489.775,145432.0
2012-09-27,469.6,475.0,465.05,471.675,55818.0
2012-09-26,471.325,475.925,465.75,468.0,127940.0
2012-09-25,471.025,474.5,464.5,471.025,57888.0
2012-09-24,478.225,482.5,468.0,469.675,79580.0
2012-09-21,470.25,484.0,469.75,478.075,77144.0
2012-09-20,467.525,476.0,465.0,472.775,63658.0
2012-09-18,479.225,481.4,469.525,470.375,48708.0
2012-09-17,479.25,485.225,472.425,479.825,65550.0
2012-09-14,474.975,480.95,474.025,478.75,61486.0
2012-09-13,474.75,477.75,469.125,471.825,110462.0
2012-09-12,460.0,476.25,460.0,474.65,178740.0
2012-09-11,452.5,461.375,443.0,459.575,71024.0
2012-09-10,448.325,454.65,448.325,451.2,53846.0
2012-09-07,441.475,446.7,441.025,444.875,39862.0
2012-09-06,437.5,441.85,433.0,437.525,78474.0
2012-09-05,445.5,448.675,434.1,436.425,85852.0
2012-09-04,453.05,453.5,446.175,448.425,44580.0
2012-09-03,446.5,453.55,445.5,451.9,64708.0
2012-08-31,442.325,447.475,437.5,443.275,34560.0
2012-08-30,433.225,444.5,430.0,442.225,54376.0
2012-08-29,440.0,440.0,431.925,435.85,60526.0
2012-08-28,441.75,442.5,434.0,437.575,56380.0
2012-08-27,447.975,451.8,441.55,442.775,41944.0
2012-08-24,447.225,451.95,444.925,447.4,45600.0
2012-08-23,455.0,457.25,446.525,449.025,123278.0
2012-08-22,447.775,453.75,439.975,450.7,118218.0
2012-08-21,450.0,450.0,440.775,444.625,64232.0
2012-08-17,451.0,453.5,446.125,448.125,64004.0
2012-08-16,455.725,458.4,449.0,450.625,110770.0
2012-08-14,458.0,460.0,442.5,455.425,105278.0
2012-08-13,411.475,461.5,411.475,457.125,45362.0
2012-08-10,456.175,461.475,454.025,457.925,48704.0
2012-08-09,457.5,459.225,451.5,455.15,44470.0
2012-08-08,460.5,465.5,453.25,455.95,78778.0
2012-08-07,462.5,475.0,455.55,459.55,99554.0
2012-08-06,462.5,468.25,457.8,459.525,92164.0
2012-08-03,447.3,460.95,443.6,459.25,103234.0
2012-08-02,447.975,453.575,445.0,449.325,44890.0
2012-08-01,443.5,452.2,442.775,449.075,61912.0
2012-07-31,439.5,446.95,435.5,444.225,101258.0
2012-07-30,442.8,444.5,433.05,438.725,89378.0
2012-07-27,449.4,455.35,437.5,441.575,186692.0
2012-07-26,454.0,459.0,445.6,447.15,133456.0
2012-07-25,452.475,457.2,450.0,452.95,68382.0
2012-07-24,455.95,458.75,446.05,450.2,89374.0
2012-07-23,448.5,459.75,446.0,454.8,106082.0
2012-07-20,454.0,458.75,449.525,454.8,143462.0
2012-07-19,444.375,456.2,442.075,453.375,171190.0
2012-07-18,438.55,443.85,433.325,442.075,45310.0
2012-07-17,442.375,442.5,438.5,440.45,71304.0
2012-07-16,442.5,446.75,434.85,439.0,86100.0
2012-07-13,435.0,447.0,435.0,442.375,164304.0
2012-07-12,435.475,437.5,433.575,435.7,49972.0
2012-07-11,439.0,441.1,435.525,438.2,47622.0
2012-07-10,437.0,442.25,436.55,438.725,44304.0
2012-07-09,439.475,443.075,434.0,436.35,52608.0
2012-07-06,444.15,444.15,438.5,440.7,50342.0
2012-07-05,440.5,448.05,438.825,442.925,100270.0
2012-07-04,442.8,445.25,439.0,441.35,79162.0
2012-07-03,442.0,446.45,440.0,442.65,97842.0
2012-07-02,433.5,440.8,433.5,437.2,114856.0
2012-06-29,425.0,433.3,424.0,431.375,114558.0
2012-06-28,428.95,431.1,422.0,423.2,74854.0
2012-06-27,431.05,433.55,426.175,428.575,117092.0
2012-06-26,426.1,431.5,420.075,429.025,113128.0
2012-06-25,427.5,432.35,423.0,425.25,142668.0
2012-06-22,420.0,429.475,417.15,426.05,252258.0
2012-06-21,408.0,426.25,401.85,423.55,378968.0
2012-06-20,402.95,412.0,400.15,409.775,183904.0
2012-06-19,395.55,404.5,384.5,401.4,328686.0
2012-06-18,412.5,412.525,393.55,395.625,147684.0
2012-06-15,413.025,416.25,406.5,408.65,93782.0
2012-06-14,412.5,417.225,409.0,411.0,93462.0
2012-06-13,409.0,415.95,406.0,412.85,167076.0
2012-06-12,415.0,418.0,403.75,409.2,170294.0
2012-06-11,418.525,427.225,414.525,416.475,189098.0
2012-06-08,422.5,422.5,411.3,417.175,156660.0
2012-06-07,409.25,422.3,403.05,420.4,392318.0
2012-06-06,411.0,415.5,399.8,410.5,354860.0
2012-06-05,419.0,420.5,406.075,407.85,172294.0
2012-06-04,424.975,425.0,402.65,417.7,251808.0
2012-06-01,437.575,444.725,428.0,430.15,188072.0
2012-05-31,444.5,444.5,435.5,439.05,111512.0
2012-05-30,452.5,455.5,443.0,444.525,109024.0
2012-05-29,459.0,460.95,450.5,452.65,245804.0
2012-05-28,447.525,458.875,446.0,457.325,275566.0
2012-05-25,438.025,447.425,436.0,444.675,133482.0
2012-05-24,432.5,438.3,427.15,436.675,155254.0
2012-05-23,440.4,442.5,430.925,432.775,57056.0
2012-05-22,447.825,453.0,438.075,439.95,130874.0
2012-05-21,433.8,450.875,433.5,443.925,203904.0
2012-05-18,415.525,437.0,413.3,432.75,121774.0
2012-05-17,415.0,425.3,415.0,419.9,69202.0
2012-05-16,425.3,425.3,413.75,418.125,57676.0
2012-05-15,427.475,431.0,423.525,426.725,62054.0
2012-05-14,427.75,432.0,422.775,425.625,96648.0
2012-05-11,413.0,429.25,411.275,426.3,105520.0
2012-05-10,420.4,425.5,408.25,414.0,66704.0
2012-05-09,422.475,423.85,412.0,418.8,121050.0
2012-05-08,432.5,437.95,420.0,425.375,117910.0
2012-05-07,418.25,437.5,413.575,431.7,145570.0
2012-05-04,432.725,432.725,421.575,422.325,87800.0
2012-05-03,436.55,438.35,430.075,432.725,68370.0
2012-05-02,437.95,443.625,435.525,438.75,133636.0
2012-04-30,436.7385,438.9325,435.8801,437.95,438106.0
2012-04-27,420.5,432.0,418.95,429.225,256942.0
2012-04-26,387.5,431.625,387.5,420.2,650074.0
2012-04-25,430.0,434.4,422.875,427.1,367024.0
2012-04-24,412.0,431.775,400.5,428.85,258986.0
2012-04-23,422.55,426.0,410.5,412.425,89474.0
2012-04-20,429.8,431.475,420.0,422.275,91766.0
2012-04-19,429.25,432.0,425.975,428.525,84604.0
2012-04-18,427.5,431.3,425.75,428.225,122230.0
2012-04-17,423.0,427.9,417.0,426.975,161836.0
2012-04-16,410.5,423.725,410.0,422.675,209502.0
2012-04-13,408.725,416.775,408.0,409.475,240480.0
2012-04-12,408.5,411.425,404.15,405.625,91848.0
2012-04-11,408.0,412.45,405.6,407.025,180746.0
2012-04-10,405.0,414.4,398.2,411.05,350642.0
2012-04-09,403.95,408.75,400.5,402.525,101334.0
2012-04-04,407.0,408.5,400.5,404.425,136992.0
2012-04-03,406.0,411.45,403.0,407.1,212476.0
2012-04-02,386.0,407.85,381.5,404.775,472074.0
2012-03-30,382.5,391.15,382.0,384.6,80440.0
2012-03-29,383.0,386.45,380.075,382.8,65266.0
2012-03-28,391.25,393.725,382.5,385.2,92632.0
2012-03-27,395.125,398.425,388.25,391.85,177320.0
2012-03-26,394.5,396.5,387.5,391.3,677070.0
2012-03-23,383.5,395.0,379.6,392.525,338434.0
2012-03-22,385.0,392.5,378.5,380.325,338726.0
2012-03-21,365.0,389.0,364.85,386.65,630212.0
2012-03-20,345.0,367.0,343.075,363.125,250830.0
2012-03-19,347.5,348.95,343.025,345.025,31580.0
2012-03-16,345.0,355.0,339.0,347.1,109592.0
2012-03-15,343.0,351.45,338.55,341.5,57722.0
2012-03-14,352.5,353.95,343.9,345.775,48610.0
2012-03-13,345.5,352.5,344.0,349.425,101092.0
2012-03-12,346.275,347.5,330.8,341.875,43994.0
2012-03-09,336.0,345.0,333.525,343.325,71620.0
2012-03-07,337.7637,339.2668,334.118,336.0,146046.0
2012-03-06,336.75,345.5,330.0,335.025,110494.0
2012-03-05,347.5,347.95,335.175,336.725,68486.0
2012-03-02,351.775,353.5,345.0,347.05,115374.0
2012-03-01,352.5,357.85,344.0,347.075,333868.0
2012-02-29,360.0,365.0,346.5,350.55,367106.0
2012-02-28,342.475,358.875,341.6,355.575,267750.0
2012-02-27,337.925,342.0,331.375,340.325,85984.0
2012-02-24,347.5,355.0,333.2,337.55,130066.0
2012-02-23,325.0,349.5,324.5,345.75,151958.0
2012-02-22,352.2,354.275,330.15,332.9,195686.0
2012-02-21,355.0,357.625,349.0,350.35,145122.0
