Date,open,high,low,close,volume
2007-12-28,139.894,141.216,138.457,140.038,494971.0
2007-12-27,144.685,145.643,140.277,141.178,805133.0
2007-12-26,140.852,144.685,140.469,144.129,748948.0
2007-12-24,138.84,140.076,137.019,139.511,684393.0
2007-12-20,133.762,136.828,132.803,136.234,2105612.0
2007-12-19,138.361,138.936,130.312,132.439,2246515.0
2007-12-18,133.187,136.004,133.187,134.576,953967.0
2007-12-17,143.152,143.478,132.229,134.384,1336871.0
2007-12-14,145.643,145.643,141.475,142.663,880416.0
2007-12-13,147.751,150.798,143.535,145.614,621362.0
2007-12-12,147.828,149.284,145.26,147.492,335575.0
2007-12-11,147.559,148.901,145.93,147.876,360471.0
2007-12-10,148.134,148.134,143.343,146.841,317144.0
2007-12-07,149.092,149.821,146.601,147.77,698644.0
2007-12-06,149.495,151.009,146.218,148.604,865628.0
2007-12-05,143.727,150.051,143.152,147.895,1694440.0
2007-12-04,142.577,142.96,139.76,142.28,1021778.0
2007-12-03,142.577,143.535,140.852,141.197,347049.0
2007-11-30,139.127,142.749,136.828,140.536,1910100.0
2007-11-29,138.945,142.002,137.594,138.418,1061536.0
2007-11-28,138.936,139.127,137.019,138.073,593376.0
2007-11-27,136.061,137.978,135.103,137.316,526677.0
2007-11-26,138.936,139.894,135.323,136.1,603406.0
2007-11-23,136.061,138.514,134.126,136.952,836390.0
2007-11-22,134.145,136.042,130.331,132.612,732594.0
2007-11-21,136.445,136.445,131.031,131.558,641228.0
2007-11-20,136.061,137.594,132.229,135.649,514268.0
2007-11-19,136.042,137.92,133.762,134.643,556061.0
2007-11-16,131.27,136.521,130.59,133.79,814478.0
2007-11-15,137.019,138.888,133.187,133.934,716099.0
2007-11-14,134.94,141.044,134.94,135.544,730293.0
2007-11-13,130.312,145.835,129.067,132.756,813111.0
2007-11-12,131.079,132.976,129.641,131.261,532469.0
2007-11-08,136.349,138.897,134.72,135.352,686068.0
2007-11-07,139.894,140.833,136.061,138.37,691547.0
2007-11-06,140.086,145.173,137.978,138.639,381636.0
2007-11-05,144.972,144.972,140.852,141.82,1841454.0
2007-11-02,140.469,145.451,137.978,144.723,808310.0
2007-11-01,149.092,153.308,141.81,142.634,2317770.0
2007-10-31,148.182,154.295,144.014,145.202,4477338.0
2007-10-30,155.225,157.084,144.704,147.042,2841122.0
2007-10-29,157.141,160.294,153.308,154.669,1279110.0
2007-10-26,151.392,156.758,149.859,155.301,1182072.0
2007-10-25,148.518,154.65,147.588,152.024,508168.0
2007-10-24,154.075,155.225,147.176,148.45,1194951.0
2007-10-23,151.392,154.583,150.099,152.571,658944.0
2007-10-22,145.078,150.031,145.078,148.086,675423.0
2007-10-19,149.476,151.632,145.643,149.667,451837.0
2007-10-18,156.183,157.333,144.685,150.185,1222926.0
2007-10-17,147.943,156.183,142.768,154.889,1511259.0
2007-10-16,156.183,158.099,154.276,157.371,1093101.0
2007-10-15,154.698,157.467,154.698,156.777,755335.0
2007-10-12,159.268,160.974,149.476,153.711,1475708.0
2007-10-11,156.164,160.974,153.893,159.134,2582120.0
2007-10-10,153.107,156.949,152.36,154.429,1317047.0
2007-10-09,143.727,152.925,143.727,151.727,1193917.0
2007-10-08,149.859,150.817,143.152,146.486,8555668.0
2007-10-05,153.692,153.692,147.042,148.671,1090873.0
2007-10-04,151.775,154.746,148.92,153.04,1629933.0
2007-10-03,149.476,155.225,144.493,151.335,1752530.0
2007-10-01,150.817,150.817,146.601,148.144,3738670.0
2007-09-28,144.685,153.308,142.012,149.121,3251406.0
2007-09-27,143.343,145.586,142.194,143.822,1617273.0
2007-09-26,142.309,142.768,138.936,141.695,685019.0
2007-09-25,143.736,143.736,140.89,141.925,780075.0
2007-09-24,142.385,144.493,141.427,142.807,600264.0
2007-09-21,138.936,143.152,138.936,142.002,686433.0
2007-09-20,139.434,143.152,138.936,140.277,1211654.0
2007-09-19,136.061,140.66,135.486,138.399,1786892.0
2007-09-18,133.934,134.499,132.612,133.34,407988.0
2007-09-17,132.803,135.103,131.462,133.436,651560.0
2007-09-14,135.678,135.678,132.238,132.957,580597.0
2007-09-13,131.462,133.953,131.27,133.11,664198.0
2007-09-12,134.087,134.145,130.695,131.337,2245022.0
2007-09-11,134.911,135.678,131.711,132.161,985767.0
2007-09-10,131.462,135.199,130.897,134.691,1165854.0
2007-09-07,138.169,138.169,133.024,133.474,868325.0
2007-09-06,132.229,137.192,132.229,136.406,1421083.0
2007-09-05,133.723,136.445,131.654,133.81,2060803.0
2007-09-04,134.71,134.71,130.523,132.42,2052693.0
2007-09-03,135.295,135.755,132.516,134.71,1629322.0
2007-08-31,131.845,136.224,131.29,134.499,2167208.0
2007-08-30,131.27,133.944,129.929,130.676,397562.0
2007-08-29,125.531,129.737,123.624,129.354,7347740.0
2007-08-28,129.996,129.996,126.096,127.064,6160830.0
2007-08-27,126.096,131.27,126.096,129.603,928486.0
2007-08-24,119.389,126.805,119.36,126.029,2129991.0
2007-08-23,120.73,123.02,118.239,119.216,1629395.0
2007-08-22,122.072,123.183,118.076,118.613,3029595.0
2007-08-21,126.479,126.479,120.251,121.554,2452510.0
2007-08-20,126.288,128.204,123.624,124.477,1667843.0
2007-08-17,126.479,128.166,122.455,122.877,2564702.0
2007-08-16,128.396,129.354,125.023,127.121,780362.0
2007-08-14,133.187,133.57,130.571,132.516,1189461.0
2007-08-13,131.079,133.139,128.396,132.65,2463275.0
2007-08-10,125.33,128.779,124.276,128.214,992509.0
2007-08-09,127.438,130.408,126.479,127.054,2088997.0
2007-08-08,127.85,128.386,125.905,126.671,3257580.0
2007-08-07,127.246,128.013,125.425,125.943,7002230.0
2007-08-06,125.761,125.761,122.695,124.486,1345909.0
2007-08-03,125.742,127.821,125.521,125.761,335230.0
2007-08-02,143.727,143.727,124.007,124.985,4332151.0
2007-08-01,133.148,133.148,126.652,127.84,2356014.0
2007-07-31,136.253,138.361,131.51,134.011,7133521.0
2007-07-30,134.72,136.061,132.861,135.525,1052926.0
2007-07-27,140.469,140.469,133.187,134.135,2191196.0
2007-07-26,139.511,146.103,138.84,140.018,2585684.0
2007-07-25,142.768,142.768,138.6,139.118,1826107.0
2007-07-24,148.134,148.326,142.404,143.209,898915.0
2007-07-23,145.643,149.476,145.173,147.78,805858.0
2007-07-20,149.696,151.584,145.835,147.004,2314466.0
2007-07-19,150.07,151.392,142.356,149.102,1900890.0
2007-07-18,143.707,143.707,140.105,142.404,943870.0
2007-07-17,145.643,147.119,143.018,143.497,1289056.0
2007-07-16,147.272,149.361,144.158,145.49,3771420.0
2007-07-13,145.595,147.923,142.261,147.023,2479838.0
2007-07-12,140.172,142.768,139.319,141.714,977407.0
2007-07-11,142.002,142.002,139.52,140.277,662382.0
2007-07-10,137.958,143.516,137.594,142.682,2748681.0
2007-07-09,136.684,138.438,136.262,137.154,1256202.0
2007-07-06,136.33,137.594,133.81,136.176,970545.0
2007-07-05,134.528,136.492,133.407,135.592,866718.0
2007-07-04,133.187,135.103,131.682,133.704,1064135.0
2007-07-03,131.462,133.072,131.079,131.836,899040.0
2007-07-02,128.396,131.845,127.438,131.088,1410219.0
2007-06-29,128.013,129.344,127.466,128.348,271442.0
2007-06-28,129.335,129.335,126.671,127.428,723128.0
2007-06-27,132.037,132.037,127.677,128.76,800577.0
2007-06-26,129.737,131.654,128.779,131.155,983518.0
2007-06-25,131.27,131.27,129.162,129.766,492440.0
2007-06-22,131.999,131.999,129.105,131.165,1042082.0
2007-06-21,132.276,133.666,130.695,131.644,2382956.0
2007-06-20,127.629,132.229,127.629,131.634,2715504.0
2007-06-19,124.525,127.524,124.18,127.141,974595.0
2007-06-18,124.946,125.905,123.222,123.672,1471643.0
2007-06-15,124.563,126.077,123.643,124.64,2256774.0
2007-06-14,125.521,126.863,122.216,123.155,2975471.0
2007-06-13,123.222,125.885,122.896,123.739,1350720.0
2007-06-12,126.077,126.077,121.689,122.905,1405794.0
2007-06-11,126.863,127.438,123.797,124.908,1776617.0
2007-06-08,129.162,129.22,124.573,125.253,1670651.0
2007-06-07,130.887,133.168,129.076,129.795,1697978.0
2007-06-06,135.87,136.061,130.274,131.654,2957776.0
2007-06-05,137.019,138.15,135.678,136.243,819989.0
2007-06-04,141.714,141.714,135.678,136.339,3693449.0
2007-06-01,144.627,145.643,142.289,143.18,1985801.0
2007-05-31,142.768,145.739,142.586,145.164,2376511.0
2007-05-30,141.81,142.749,141.235,142.222,4852576.0
2007-05-29,141.235,142.673,140.795,142.021,1611585.0
2007-05-28,140.565,142.002,139.415,140.555,1471851.0
2007-05-25,136.061,139.817,135.103,139.281,1706703.0
2007-05-24,136.061,137.403,135.103,136.445,1515653.0
2007-05-23,139.798,141.714,135.218,135.668,3190353.0
2007-05-22,138.936,142.002,138.917,139.29,1569187.0
2007-05-21,143.564,144.206,138.38,138.878,2125916.0
2007-05-18,143.535,145.068,141.619,142.337,2013729.0
2007-05-17,143.727,144.972,141.465,143.87,2566930.0
2007-05-16,137.24,141.427,137.019,140.833,841624.0
2007-05-15,137.336,137.978,136.636,136.943,616206.0
2007-05-14,155.043,155.043,135.678,136.828,1329414.0
2007-05-11,137.019,137.786,134.145,137.106,1034871.0
2007-05-10,140.086,140.469,136.253,136.914,950033.0
2007-05-09,139.894,140.66,136.636,138.629,1139872.0
2007-05-08,140.603,140.852,138.217,139.032,660332.0
2007-05-07,141.81,142.577,137.786,139.501,2413801.0
2007-05-04,142.174,142.644,139.147,140.392,1001573.0
2007-05-03,144.484,146.505,139.894,140.68,2321276.0
2007-04-30,142.768,145.643,140.478,143.813,1202606.0
2007-04-27,143.899,148.518,141.619,143.439,2290457.0
2007-04-26,146.601,151.354,143.343,146.965,2406187.0
2007-04-25,143.746,147.138,143.746,145.413,1572078.0
2007-04-24,136.061,144.656,136.061,142.366,2358435.0
2007-04-23,139.875,140.469,137.019,137.546,977945.0
2007-04-20,137.211,140.555,137.115,138.543,1339125.0
2007-04-19,137.594,138.773,135.122,136.703,1525839.0
2007-04-18,137.987,141.906,137.805,138.332,833264.0
2007-04-17,142.768,145.835,138.955,139.99,1669148.0
2007-04-16,139.702,144.397,139.702,143.784,1050270.0
2007-04-13,135.87,139.319,134.365,139.06,1149969.0
2007-04-12,136.828,137.518,135.391,135.985,1037375.0
2007-04-11,137.786,139.971,136.828,138.236,1423181.0
2007-04-10,135.295,138.907,135.103,138.083,6791157.0
2007-04-09,132.229,135.908,132.229,134.796,1311458.0
2007-04-05,130.6,133.148,130.149,131.548,2989529.0
2007-04-04,131.27,132.401,128.223,130.667,3292531.0
2007-04-03,130.312,132.229,128.587,130.523,4982015.0
2007-04-02,134.145,136.828,126.719,128.252,5166093.0
2007-03-30,137.978,140.565,137.211,139.463,1431191.0
2007-03-29,137.978,139.281,133.934,137.039,4688343.0
2007-03-28,142.385,143.727,137.019,137.748,2398371.0
2007-03-26,151.565,151.565,143.602,144.464,1394726.0
2007-03-23,154.267,154.65,150.242,151.287,4480150.0
2007-03-22,149.667,155.416,149.476,154.362,1594668.0
2007-03-21,147.368,149.188,145.854,148.719,727156.0
2007-03-20,149.466,149.648,145.93,147.502,1067709.0
2007-03-19,144.685,148.652,143.343,147.722,986242.0
2007-03-16,140.105,144.493,140.105,143.621,1270354.0
2007-03-15,145.451,145.451,138.744,139.099,1012578.0
2007-03-14,144.685,145.586,139.731,142.797,1739583.0
2007-03-13,146.611,149.092,145.145,148.173,705167.0
2007-03-12,145.643,148.46,144.934,146.486,1381263.0
2007-03-09,147.971,149.859,142.577,144.838,1977650.0
2007-03-08,143.171,148.709,142.768,147.617,2129083.0
2007-03-07,141.044,144.11,136.636,141.925,1710560.0
2007-03-06,141.81,147.368,137.403,139.185,4317352.0
2007-03-05,146.572,148.479,139.53,141.101,2611760.0
2007-03-02,151.392,152.35,147.569,148.422,1143280.0
2007-03-01,151.612,155.8,146.984,151.248,1303981.0
2007-02-28,152.925,155.416,145.384,150.233,2249932.0
2007-02-27,161.357,161.74,156.47,157.457,754709.0
2007-02-26,156.106,162.699,152.963,160.897,1078271.0
2007-02-23,160.974,162.699,152.944,156.106,2500011.0
2007-02-22,163.666,165.928,158.674,160.936,1250984.0
2007-02-21,164.232,167.106,163.532,164.596,533956.0
2007-02-20,166.34,166.895,162.89,163.992,782517.0
2007-02-19,168.639,169.214,165.381,166.32,663619.0
2007-02-15,165.573,170.364,165.209,166.646,1218381.0
2007-02-14,164.423,165.956,159.834,162.996,2132955.0
2007-02-13,166.723,173.21,162.919,165.832,1447926.0
2007-02-12,174.197,174.197,165.381,167.537,2077491.0
2007-02-09,171.514,174.772,171.131,173.555,1310138.0
2007-02-08,174.58,174.58,170.968,171.619,626590.0
2007-02-07,176.439,177.263,172.098,172.865,738438.0
2007-02-06,177.071,177.627,174.197,176.439,968323.0
2007-02-05,174.772,176.755,171.61,176.132,986435.0
2007-02-02,174.58,176.688,173.334,174.407,1224491.0
2007-02-01,169.597,174.283,168.831,173.555,1000498.0
2007-01-31,172.846,174.197,166.752,168.208,1402955.0
2007-01-29,177.637,177.637,171.916,172.386,795917.0
2007-01-25,177.071,178.604,175.347,177.646,828787.0
2007-01-24,183.012,183.012,174.005,175.576,2968547.0
2007-01-23,185.695,185.829,181.096,182.063,1307211.0
2007-01-22,183.97,185.656,180.616,184.813,998834.0
2007-01-19,183.922,185.005,178.221,182.073,1419246.0
2007-01-18,185.446,186.404,180.137,182.581,1049795.0
2007-01-17,185.312,186.806,183.97,184.842,1392967.0
2007-01-16,182.437,184.737,181.326,183.568,1364136.0
2007-01-15,181.096,182.399,178.988,181.431,1637358.0
2007-01-12,177.474,181.076,175.356,180.281,2400030.0
2007-01-11,174.197,176.611,173.047,175.902,1598665.0
2007-01-10,174.197,175.921,171.351,173.995,1811778.0
2007-01-09,178.604,179.16,172.855,174.494,1365175.0
2007-01-08,178.566,180.521,172.664,177.771,1872502.0
2007-01-05,181.479,182.897,177.962,178.806,1166449.0
2007-01-04,181.287,183.558,180.53,181.498,1871819.0
2007-01-03,179.946,183.865,179.371,179.984,2821684.0
2007-01-02,172.644,179.141,171.159,178.202,1364914.0
2006-12-29,174.628,175.155,170.565,172.52,1197106.0
2006-12-28,173.43,177.263,172.664,173.497,2033490.0
2006-12-27,169.597,175.097,168.448,173.785,2052589.0
2006-12-26,164.615,170.939,163.676,169.482,1763530.0
2006-12-22,165.573,166.34,162.382,164.663,755105.0
2006-12-21,161.079,166.723,160.399,165.774,1446585.0
2006-12-20,165.784,168.716,158.895,160.198,2853980.0
2006-12-19,169.023,170.939,162.517,165.353,1971252.0
2006-12-18,164.912,170.556,159.057,170.326,1805970.0
2006-12-15,165.381,166.129,163.503,164.385,886594.0
2006-12-14,163.465,164.979,160.207,163.532,1273214.0
2006-12-13,157.524,163.848,153.701,161.434,1397846.0
2006-12-12,160.916,163.235,144.924,157.237,2727787.0
2006-12-11,166.55,166.55,156.25,160.916,1857297.0
2006-12-08,170.939,171.897,165.017,166.11,1572214.0
2006-12-07,168.256,171.705,167.154,170.977,1000681.0
2006-12-06,169.789,170.172,165.305,168.754,1266060.0
2006-12-05,170.172,170.939,167.307,169.09,1576748.0
2006-12-04,162.89,170.019,162.89,168.496,3680476.0
2006-12-01,156.183,162.469,155.225,161.53,3138379.0
2006-11-30,156.758,157.218,154.65,155.11,873998.0
2006-11-29,157.141,157.333,153.788,155.215,2131713.0
2006-11-28,157.199,157.409,154.842,155.33,1650336.0
2006-11-27,158.693,159.92,158.099,158.722,649368.0
2006-11-24,157.908,159.038,156.949,158.186,829418.0
2006-11-23,160.207,161.491,156.777,157.687,1744144.0
2006-11-22,158.674,160.016,156.279,159.537,1358516.0
2006-11-21,155.685,157.515,154.295,156.662,686235.0
2006-11-20,154.247,154.956,151.2,153.778,2060677.0
2006-11-17,157.467,158.061,154.372,155.349,3980421.0
2006-11-16,158.291,159.441,155.081,155.963,1294562.0
2006-11-15,159.441,159.824,157.141,157.802,1752587.0
2006-11-14,160.619,160.878,157.017,158.914,1645713.0
2006-11-13,158.08,160.016,157.333,159.776,1971644.0
2006-11-10,154.842,157.486,152.925,156.796,3900529.0
2006-11-09,154.458,155.694,152.264,154.075,2767201.0
2006-11-08,161.165,161.165,152.35,153.73,3457396.0
2006-11-07,159.441,159.441,156.202,156.835,1974503.0
2006-11-06,157.141,157.333,155.139,156.423,2884324.0
2006-11-03,160.399,160.476,154.889,156.212,4371037.0
2006-11-02,159.249,161.932,158.502,158.875,4877055.0
2006-11-01,159.441,161.242,158.291,158.914,2502735.0
2006-10-31,162.89,163.676,157.908,158.665,6145384.0
2006-10-30,170.172,172.664,160.983,163.293,4053246.0
2006-10-27,169.406,170.757,168.63,169.847,754610.0
2006-10-26,168.658,169.789,165.966,167.058,715092.0
2006-10-23,172.28,172.28,167.978,168.438,516820.0
2006-10-20,172.28,172.644,169.789,170.719,591091.0
2006-10-19,172.07,172.07,168.879,170.527,729677.0
2006-10-18,172.51,174.101,169.617,170.182,718885.0
2006-10-17,173.43,174.733,171.016,172.51,718719.0
2006-10-16,175.883,176.286,161.424,173.852,890477.0
2006-10-13,174.005,175.327,171.916,174.513,1375663.0
2006-10-12,169.597,173.43,168.697,172.654,1192613.0
2006-10-11,175.011,175.347,167.537,168.812,1085780.0
2006-10-10,174.388,175.327,173.449,174.724,1067960.0
2006-10-09,170.364,174.388,168.639,172.788,1663204.0
2006-10-06,171.897,172.28,169.597,171.265,1100793.0
2006-10-05,169.77,172.836,169.77,171.466,2038745.0
2006-10-04,167.106,169.77,166.943,168.687,3434332.0
2006-10-03,166.167,168.026,164.04,166.656,2452734.0
2006-09-29,161.932,165.899,161.75,165.199,1850001.0
2006-09-28,163.273,163.618,160.591,161.443,2778624.0
2006-09-27,164.423,166.014,162.555,163.034,1116604.0
2006-09-26,162.89,164.787,162.124,164.251,1382207.0
2006-09-25,160.399,164.318,160.016,162.2,2558007.0
2006-09-22,162.785,162.785,159.632,160.102,1972301.0
2006-09-21,162.89,163.465,160.61,162.545,1597496.0
2006-09-20,159.144,161.932,157.438,161.367,2129083.0
2006-09-19,164.816,165.573,157.908,159.268,1505332.0
2006-09-18,166.915,167.489,164.27,164.615,863410.0
2006-09-15,166.531,167.47,164.069,166.656,1379535.0
2006-09-14,167.681,168.448,165.094,165.707,1566317.0
2006-09-13,164.232,168.448,164.232,166.694,2630619.0
2006-09-12,162.9,164.327,160.399,163.618,2470763.0
2006-09-11,172.472,172.664,160.274,162.517,2195183.0
2006-09-08,172.482,173.382,170.948,172.089,4029947.0
2006-09-07,169.454,172.472,168.639,171.964,2378813.0
2006-09-06,170.939,171.792,169.07,169.454,1443788.0
2006-09-05,172.089,172.424,168.639,169.866,1717745.0
2006-09-04,166.359,172.386,166.359,171.955,2665962.0
2006-09-01,162.89,166.704,161.76,165.458,1955806.0
2006-08-31,164.404,164.778,160.504,161.961,2606787.0
2006-08-30,163.168,164.768,162.488,163.551,1334246.0
2006-08-29,164.375,164.596,161.415,161.99,1168035.0
2006-08-28,164.021,164.375,161.999,163.226,798683.0
2006-08-25,165.956,166.483,162.219,162.852,1554884.0
2006-08-24,161.376,165.381,160.284,164.864,1631117.0
2006-08-23,161.357,163.925,161.022,162.411,2340511.0
2006-08-22,165.046,165.937,160.974,162.057,1528751.0
2006-08-21,157.17,165.765,157.17,164.653,2132240.0
2006-08-18,161.28,164.136,160.016,162.881,4479676.0
2006-08-17,157.141,161.233,156.777,160.456,4587824.0
2006-08-16,155.033,158.099,155.033,156.499,1504857.0
2006-08-14,153.117,154.075,151.785,153.5,1119500.0
2006-08-11,153.213,155.416,151.68,152.187,1985404.0
2006-08-10,151.565,152.781,149.677,151.21,2087071.0
2006-08-09,146.218,153.308,145.643,152.216,3134941.0
2006-08-08,143.535,147.473,143.535,146.85,1352594.0
2006-08-07,144.685,146.879,142.96,143.621,2622332.0
2006-08-04,147.943,149.054,144.493,145.576,1600695.0
2006-08-03,146.793,150.223,145.547,147.387,3575282.0
2006-08-02,140.852,145.815,140.852,145.308,2432602.0
2006-08-01,141.235,141.523,138.208,140.383,1176666.0
2006-07-31,140.747,143.286,140.66,141.762,1217608.0
2006-07-28,141.82,142.673,137.336,139.444,3863266.0
2006-07-27,139.511,142.184,138.208,141.494,4097403.0
2006-07-26,135.87,140.565,135.64,139.664,6834260.0
2006-07-25,133.187,135.678,132.612,134.461,3873034.0
2006-07-24,128.99,131.797,125.042,130.992,1981287.0
2006-07-21,131.251,131.462,127.371,128.99,1691826.0
2006-07-20,132.229,134.116,130.523,131.759,5796890.0
2006-07-19,133.762,134.145,125.521,126.106,5166813.0
2006-07-18,134.145,135.62,130.695,131.912,5181023.0
2006-07-17,141.81,141.81,132.612,133.541,2736001.0
2006-07-14,144.302,144.876,141.159,141.782,2830796.0
2006-07-13,146.793,148.115,144.551,147.492,2409157.0
2006-07-12,144.694,148.249,141.667,147.713,3058358.0
2006-07-11,150.453,150.99,144.302,145.049,3077650.0
2006-07-10,147.952,150.961,145.643,150.338,2036345.0
2006-07-07,153.308,155.014,146.41,147.665,2463171.0
2006-07-06,151.584,154.688,150.635,152.781,2457279.0
2006-07-05,152.35,154.343,150.539,153.433,3405715.0
2006-07-04,153.308,155.225,152.111,152.542,2438029.0
2006-07-03,153.5,155.071,149.572,150.645,2422797.0
2006-06-30,147.943,157.333,147.559,152.245,5993669.0
2006-06-29,149.284,149.284,142.768,145.921,2609673.0
2006-06-28,141.619,143.113,138.533,142.165,3351430.0
2006-06-27,140.086,145.173,138.208,142.816,4831928.0
2006-06-26,152.159,152.801,138.562,139.98,3167200.0
2006-06-23,146.582,150.204,145.375,148.795,4678183.0
2006-06-22,148.326,153.059,147.559,149.706,2776025.0
2006-06-21,144.685,147.521,144.11,146.055,2724604.0
2006-06-20,145.643,149.207,142.241,145.758,3793326.0
2006-06-19,139.894,148.125,138.936,147.301,3608078.0
2006-06-16,136.521,144.474,136.253,139.051,3689316.0
2006-06-15,130.053,135.678,128.204,133.12,3887792.0
2006-06-14,134.164,140.852,124.659,126.46,4623913.0
2006-06-13,137.019,138.821,131.27,132.985,4074218.0
2006-06-12,145.643,146.601,137.594,139.357,3266456.0
2006-06-09,137.039,147.349,135.103,144.972,2719485.0
2006-06-08,141.341,141.81,136.262,138.083,3371562.0
2006-06-07,146.601,148.671,139.051,142.912,2527412.0
2006-06-06,147.559,152.35,143.727,147.119,2904274.0
2006-06-05,151.967,155.608,146.707,149.945,3740648.0
2006-06-02,142.807,152.159,141.81,151.2,4114540.0
2006-06-01,152.245,154.267,140.086,141.887,3399469.0
2006-05-31,149.476,152.139,142.194,151.335,3929042.0
2006-05-30,158.483,158.483,148.201,151.047,2519809.0
