Date,open,high,low,close,volume
2018-06-14,60.5,64.9,60.15,63.7,117907.0
2018-06-13,60.05,63.35,59.3,60.95,116692.0
2018-06-12,57.85,61.4,57.6,60.0,65707.0
2018-06-11,56.95,59.75,56.95,57.85,68567.0
2018-06-08,53.75,57.9,52.45,56.7,118109.0
2018-06-07,53.7,54.7,52.0,53.95,57483.0
2018-06-06,51.5,54.4,50.0,52.75,97368.0
2018-06-05,50.65,53.0,49.45,52.0,84725.0
2018-06-04,58.4,60.0,50.0,51.25,103103.0
2018-06-01,62.4,62.4,58.65,59.1,32485.0
2018-05-31,65.0,65.0,62.2,62.8,19804.0
2018-05-30,64.6,65.05,63.3,64.0,41748.0
2018-05-29,62.5,65.75,62.2,64.85,58735.0
2018-05-28,63.05,64.9,61.0,62.75,80023.0
2018-05-25,64.5,64.8,63.2,64.3,34159.0
2018-05-24,68.6,68.8,62.55,63.95,77737.0
2018-05-23,69.45,71.55,68.45,69.45,32158.0
2018-05-22,68.85,71.1,68.0,70.05,56573.0
2018-05-21,72.05,72.05,68.65,69.1,26944.0
2018-05-18,73.7,75.85,71.65,72.55,45230.0
2018-05-17,70.05,74.0,69.45,73.35,64121.0
2018-05-16,69.8,70.6,69.05,69.5,59908.0
2018-05-15,72.75,74.5,69.15,70.6,62283.0
2018-05-14,75.8,75.8,70.55,72.35,37709.0
2018-05-11,75.7,75.7,73.25,74.1,35558.0
2018-05-10,76.6,76.65,74.85,75.1,45227.0
2018-05-09,77.7,77.9,76.55,76.8,35237.0
2018-05-08,80.0,80.0,77.4,77.95,62957.0
2018-05-07,78.9,78.9,76.1,76.55,51232.0
2018-05-04,77.1,79.5,77.0,78.3,50820.0
2018-05-03,79.15,79.15,75.75,78.1,68128.0
2018-05-02,82.1,82.1,78.5,79.3,66253.0
2018-04-30,83.6,84.0,81.4,81.7,40090.0
2018-04-27,82.65,84.35,82.1,82.85,81794.0
2018-04-26,83.0,83.25,82.0,82.5,53484.0
2018-04-25,82.95,85.0,82.25,82.75,118152.0
2018-04-24,84.35,85.0,83.0,83.35,89428.0
2018-04-23,84.05,85.9,83.5,83.95,80527.0
2018-04-20,85.25,86.9,84.25,84.65,59700.0
2018-04-19,87.0,88.35,85.3,85.8,76595.0
2018-04-18,87.45,89.45,85.5,86.5,160244.0
2018-04-17,86.2,87.3,85.3,85.9,54183.0
2018-04-16,83.85,87.7,83.0,86.5,130060.0
2018-04-13,87.15,87.5,79.4,83.85,196864.0
2018-04-12,83.95,86.0,82.0,84.7,168975.0
2018-04-11,81.25,84.5,79.6,83.35,117320.0
2018-04-10,81.7,82.4,80.6,80.85,62329.0
2018-04-09,81.6,83.0,80.7,81.3,56651.0
2018-04-06,81.25,82.55,80.2,81.4,104407.0
2018-04-05,81.4,82.6,80.8,81.4,78526.0
2018-04-04,78.35,82.85,78.0,79.25,293726.0
2018-04-03,74.0,78.55,73.75,77.8,183659.0
2018-04-02,71.0,75.2,70.0,74.65,115923.0
2018-03-28,73.0,73.0,70.15,70.6,46973.0
2018-03-27,74.8,75.45,73.15,73.55,120177.0
2018-03-26,71.8,73.3,69.7,72.5,115547.0
2018-03-23,71.95,73.25,70.05,71.25,136049.0
2018-03-22,78.6,78.95,74.5,75.0,127428.0
2018-03-21,87.1,88.75,74.75,77.2,654958.0
2018-03-20,82.0,87.4,81.85,82.35,118696.0
2018-03-19,87.75,87.75,81.9,83.0,90039.0
2018-03-16,88.55,91.45,86.7,87.15,52783.0
2018-03-15,88.4,91.5,85.0,89.3,93466.0
2018-03-14,88.0,90.0,87.6,88.1,40605.0
2018-03-13,85.0,92.05,84.25,88.95,344050.0
2018-03-12,85.0,85.1,82.6,83.35,106923.0
2018-03-09,83.5,84.0,81.0,81.4,105062.0
2018-03-08,85.8,85.8,80.05,83.0,139855.0
2018-03-07,85.05,85.6,81.5,82.6,150404.0
2018-03-06,90.0,91.8,85.0,85.9,96172.0
2018-03-05,91.45,91.45,88.5,89.15,66994.0
2018-03-01,92.6,93.8,91.1,91.9,70520.0
2018-02-28,93.45,94.0,91.85,92.65,93999.0
2018-02-27,96.75,97.55,93.15,94.25,140028.0
2018-02-26,94.9,96.9,94.5,95.75,150814.0
2018-02-23,92.2,93.8,91.5,92.3,67928.0
2018-02-22,92.1,93.35,90.15,90.8,115432.0
2018-02-21,92.6,95.0,92.45,93.2,99095.0
2018-02-20,90.35,93.0,89.6,91.9,107398.0
2018-02-19,94.0,95.15,88.95,90.65,162011.0
2018-02-16,96.3,98.9,93.0,94.6,103377.0
2018-02-15,101.0,102.1,96.0,97.3,163567.0
2018-02-14,104.0,104.8,99.0,99.85,253243.0
2018-02-12,95.0,104.9,95.0,102.7,451973.0
2018-02-09,88.0,92.5,86.2,91.2,110241.0
2018-02-08,87.1,92.7,87.1,90.5,117587.0
2018-02-07,87.0,88.8,85.8,86.8,74624.0
2018-02-06,82.0,86.8,80.45,83.8,115356.0
2018-02-05,87.0,92.4,80.9,88.9,180449.0
2018-02-02,98.0,99.2,87.0,89.05,228375.0
2018-02-01,102.15,103.6,97.8,100.05,235595.0
2018-01-31,100.5,105.7,100.35,101.95,159642.0
2018-01-30,104.95,105.55,101.0,101.7,129173.0
2018-01-29,112.65,114.5,104.35,105.3,390095.0
2018-01-25,102.35,111.95,100.2,110.4,391634.0
2018-01-24,101.0,109.0,96.5,102.2,357230.0
2018-01-23,102.35,102.5,98.5,99.1,88118.0
2018-01-22,97.3,102.5,97.25,101.1,151609.0
2018-01-19,98.6,101.25,95.95,96.8,107731.0
2018-01-18,106.0,106.0,97.3,98.6,124084.0
2018-01-17,103.5,105.55,96.65,103.4,147990.0
2018-01-16,110.2,111.0,102.8,103.3,142569.0
2018-01-15,109.05,112.3,109.05,109.9,138542.0
2018-01-12,112.6,113.5,108.6,108.9,132420.0
2018-01-11,110.95,114.3,109.5,110.65,183205.0
2018-01-10,110.95,114.75,109.2,111.1,251218.0
2018-01-09,114.45,114.45,110.4,110.95,162602.0
2018-01-08,113.7,117.4,111.05,113.9,338193.0
2018-01-05,111.0,113.75,109.2,109.65,127528.0
2018-01-04,113.0,113.5,108.4,110.3,185311.0
2018-01-03,105.8,114.75,105.45,112.0,593357.0
2018-01-02,110.5,110.5,103.3,104.8,143592.0
2018-01-01,111.0,113.8,107.55,108.35,189222.0
2017-12-29,113.7,113.7,110.0,110.7,164225.0
2017-12-28,114.6,115.8,111.25,112.25,310829.0
2017-12-27,114.0,117.9,111.05,112.1,435024.0
2017-12-26,115.0,115.8,112.0,112.85,234684.0
2017-12-22,117.0,117.9,113.2,114.65,380830.0
2017-12-21,118.05,119.9,114.95,116.2,399310.0
2017-12-20,117.0,121.75,113.7,117.05,1178393.0
2017-12-19,103.85,118.0,103.45,115.5,2354328.0
2017-12-18,98.0,103.5,92.05,102.05,720615.0
2017-12-15,98.9,104.4,98.5,100.45,1116813.0
2017-12-14,96.5,100.45,93.8,96.85,677074.0
2017-12-13,101.35,105.7,93.6,94.7,1268539.0
2017-12-12,90.2,108.7,87.25,102.6,3433756.0
2017-12-11,81.6,92.45,78.5,91.25,1098765.0
2017-12-08,82.0,83.8,80.0,80.55,256293.0
2017-12-07,75.3,79.95,75.25,78.5,161361.0
2017-12-06,76.1,78.0,74.4,75.2,174000.0
2017-12-05,76.3,77.35,73.8,75.9,99189.0
2017-12-04,79.6,80.9,75.6,76.3,110802.0
2017-12-01,80.8,83.75,78.25,78.8,241733.0
2017-11-30,77.0,84.0,76.6,79.45,530374.0
2017-11-29,81.3,84.6,76.7,78.05,716056.0
2017-11-28,68.35,82.05,67.3,79.65,811460.0
2017-11-27,67.0,69.45,67.0,68.4,49272.0
2017-11-24,67.6,68.5,67.2,67.35,28811.0
2017-11-23,67.05,70.5,66.55,67.5,156389.0
2017-11-22,69.15,69.15,67.2,67.55,41509.0
2017-11-21,66.35,69.6,66.35,68.55,66886.0
2017-11-20,66.1,67.5,66.0,66.6,31579.0
2017-11-17,67.4,68.2,66.05,66.3,56663.0
2017-11-16,68.85,68.85,65.5,66.55,69939.0
2017-11-15,64.0,68.9,62.95,65.4,136957.0
2017-11-14,64.0,64.6,62.6,63.5,21774.0
2017-11-13,64.95,65.05,64.0,64.15,41770.0
2017-11-10,65.0,66.45,64.5,64.75,37191.0
2017-11-09,66.4,67.05,64.95,65.15,59606.0
2017-11-08,65.4,67.5,64.8,65.35,31533.0
2017-11-07,67.9,68.2,65.9,66.3,28707.0
2017-11-06,69.0,69.25,66.4,67.6,57666.0
2017-11-03,67.4,71.2,67.4,68.7,83966.0
2017-11-02,69.3,70.15,68.3,68.95,102699.0
2017-11-01,66.65,69.55,66.65,68.05,125781.0
2017-10-31,67.0,67.8,66.0,66.15,39176.0
2017-10-30,66.1,67.65,65.75,66.5,39721.0
2017-10-27,65.25,67.4,65.25,65.75,51386.0
2017-10-26,65.2,67.1,65.15,65.55,61633.0
2017-10-25,67.0,67.0,65.35,65.55,60026.0
2017-10-24,67.35,67.65,65.45,65.8,47330.0
2017-10-23,67.35,67.8,65.55,65.9,28612.0
2017-10-19,68.7,68.7,67.0,67.35,14651.0
2017-10-18,68.0,69.6,67.0,67.6,58387.0
2017-10-17,67.25,70.15,67.25,68.15,70013.0
2017-10-16,68.2,69.45,65.95,68.15,79493.0
2017-10-13,68.6,70.1,67.6,68.0,46960.0
2017-10-12,68.4,69.15,67.2,68.1,52672.0
2017-10-11,71.65,72.6,67.4,68.2,69941.0
2017-10-10,72.35,73.5,70.7,71.0,42424.0
2017-10-09,72.4,72.7,70.45,71.65,96285.0
2017-10-06,69.55,75.0,68.45,73.1,198596.0
2017-10-05,66.95,72.15,66.6,68.9,204469.0
2017-10-04,66.1,67.85,66.1,66.45,28220.0
2017-10-03,67.0,68.25,66.35,66.65,36699.0
2017-09-29,66.2,68.45,65.7,66.15,52909.0
2017-09-28,64.3,66.5,64.2,65.8,27989.0
2017-09-27,66.0,67.9,63.5,64.6,61053.0
2017-09-26,65.4,67.0,63.5,65.65,60168.0
2017-09-25,68.5,68.5,63.7,65.3,54285.0
2017-09-22,71.4,71.45,67.0,67.5,79956.0
2017-09-21,73.0,73.75,70.95,71.9,77334.0
2017-09-20,73.2,74.8,71.85,72.45,91978.0
2017-09-19,73.2,77.4,72.85,73.4,240289.0
2017-09-18,73.4,76.55,71.3,72.2,212299.0
2017-09-15,72.1,75.5,72.0,72.45,139595.0
2017-09-14,72.2,74.55,70.05,73.8,216634.0
2017-09-13,71.1,72.2,69.3,69.75,56834.0
2017-09-12,74.2,74.2,70.7,71.15,85572.0
2017-09-11,69.7,76.0,69.35,73.4,517783.0
2017-09-08,67.05,71.0,66.95,67.55,100949.0
2017-09-07,68.2,69.6,66.75,67.0,74026.0
2017-09-06,65.0,69.65,64.5,68.2,239784.0
2017-09-05,65.0,65.8,62.6,63.15,29420.0
2017-09-04,66.35,66.35,64.05,64.3,29503.0
2017-09-01,67.3,67.8,66.0,66.65,47610.0
2017-08-31,65.15,67.2,64.5,66.85,87658.0
2017-08-30,65.0,66.0,64.3,64.45,25762.0
2017-08-29,65.25,66.3,63.65,64.4,115862.0
2017-08-28,61.85,66.35,61.4,64.8,213119.0
2017-08-24,62.45,62.85,60.75,61.1,14878.0
2017-08-23,59.9,62.6,59.9,62.0,30986.0
2017-08-22,61.8,62.15,58.5,59.65,70053.0
2017-08-21,60.9,61.65,58.2,58.5,11511.0
2017-08-18,61.0,61.6,60.0,60.7,37260.0
2017-08-17,62.95,63.35,61.4,62.1,90970.0
2017-08-16,57.4,60.25,57.4,59.35,68571.0
2017-08-14,55.25,58.15,55.2,56.6,61027.0
2017-08-11,56.0,58.0,53.0,55.4,58389.0
2017-08-10,60.45,60.55,55.8,57.0,69215.0
2017-08-09,63.5,63.5,60.45,60.95,64886.0
2017-08-08,65.9,66.15,63.5,63.8,33686.0
2017-08-07,66.5,66.75,65.45,65.9,31014.0
2017-08-04,66.65,66.9,65.25,65.65,35840.0
2017-08-03,67.1,68.75,66.15,66.65,39177.0
2017-08-02,66.8,71.7,66.65,68.5,188071.0
2017-08-01,67.75,67.75,65.0,65.4,35263.0
2017-07-31,66.55,68.45,66.55,67.1,43386.0
2017-07-28,65.95,67.45,63.85,66.7,56566.0
2017-07-27,70.4,70.4,66.3,66.5,46510.0
2017-07-26,69.3,70.4,68.5,68.7,30528.0
2017-07-25,69.85,70.3,68.5,69.1,47458.0
2017-07-24,69.85,71.0,68.25,68.8,46230.0
2017-07-21,71.4,71.4,69.0,69.3,52602.0
2017-07-20,71.9,72.9,70.0,70.65,80601.0
2017-07-19,70.1,72.2,70.05,70.4,50079.0
2017-07-18,70.4,70.75,69.1,69.35,33973.0
2017-07-17,68.15,72.5,68.15,70.5,114114.0
2017-07-14,71.65,71.7,68.9,69.25,54994.0
2017-07-13,72.2,73.15,70.55,71.15,75153.0
2017-07-12,70.8,73.2,70.5,71.65,84626.0
2017-07-11,72.95,73.9,70.15,70.8,125289.0
2017-07-10,71.6,72.35,70.7,71.45,43586.0
2017-07-07,70.6,73.0,70.45,70.8,59772.0
2017-07-06,72.2,73.2,71.0,71.45,41668.0
2017-07-05,71.1,73.15,71.0,71.9,73263.0
2017-07-04,75.0,75.0,70.3,71.1,202315.0
2017-07-03,67.4,74.4,67.4,72.7,200191.0
2017-06-30,66.8,67.75,66.15,66.55,39858.0
2017-06-29,66.8,69.0,66.4,67.8,48849.0
2017-06-28,66.3,66.95,65.1,65.55,55364.0
2017-06-27,69.0,69.3,66.4,66.75,45252.0
2017-06-23,72.6,72.6,67.9,68.15,120910.0
2017-06-22,73.45,74.2,70.6,71.05,34894.0
2017-06-21,71.4,74.8,71.4,73.25,35523.0
2017-06-20,74.7,75.25,72.0,72.75,49752.0
2017-06-19,73.55,76.0,73.0,74.9,191549.0
2017-06-16,71.55,72.8,71.5,71.95,57435.0
2017-06-15,73.1,73.9,70.5,70.85,47203.0
2017-06-14,73.95,74.0,72.25,72.7,34877.0
2017-06-13,75.6,75.6,72.7,73.05,28511.0
2017-06-12,74.8,75.65,73.4,73.45,42217.0
2017-06-09,75.35,76.9,74.65,75.3,63482.0
2017-06-08,76.9,77.2,75.0,75.85,89733.0
2017-06-07,76.9,77.7,75.4,76.6,99400.0
2017-06-06,76.0,76.0,73.05,74.95,97942.0
2017-06-05,73.2,76.4,72.0,75.75,168546.0
2017-06-02,72.3,75.6,72.3,73.25,255753.0
2017-06-01,71.25,71.9,68.45,69.95,151453.0
2017-05-31,70.6,73.0,70.05,71.35,98587.0
2017-05-30,70.0,71.5,68.4,69.9,77278.0
2017-05-29,74.25,74.25,70.6,70.95,63063.0
2017-05-26,71.35,75.25,71.1,74.25,257190.0
2017-05-25,69.7,73.0,68.6,71.3,71341.0
2017-05-24,72.2,73.45,68.2,68.7,92342.0
2017-05-23,73.45,73.45,68.6,71.1,120211.0
2017-05-22,77.9,80.3,70.6,72.0,191710.0
2017-05-19,80.0,81.45,76.15,77.0,137483.0
2017-05-18,81.8,85.1,78.0,78.85,440324.0
2017-05-17,74.0,84.4,73.1,82.7,778713.0
2017-05-16,74.0,75.4,73.6,74.35,38738.0
2017-05-15,75.4,77.0,71.4,73.05,109183.0
2017-05-12,78.2,78.45,75.8,76.15,73238.0
2017-05-11,80.0,80.25,76.8,77.85,62326.0
2017-05-10,79.6,81.35,78.65,79.2,83349.0
2017-05-09,79.9,81.4,78.55,79.45,94184.0
2017-05-08,78.8,80.8,78.5,78.85,47528.0
2017-05-05,81.85,82.4,78.35,78.95,155729.0
2017-05-04,78.2,82.45,77.8,81.2,555948.0
2017-05-03,73.9,76.9,72.35,76.15,232818.0
2017-05-02,74.5,74.7,72.0,72.4,70221.0
2017-04-28,76.4,76.4,74.05,74.2,83331.0
2017-04-27,77.85,77.85,75.2,75.5,54159.0
2017-04-26,79.65,80.7,75.75,77.0,77701.0
2017-04-25,78.2,80.8,77.8,79.2,163219.0
2017-04-24,78.0,79.75,77.4,77.75,89513.0
2017-04-21,78.5,80.65,77.0,77.35,91616.0
2017-04-20,78.0,79.8,77.55,77.85,87194.0
2017-04-19,77.4,79.1,77.0,77.45,88358.0
2017-04-18,79.0,82.7,76.75,77.4,125051.0
2017-04-17,82.0,82.0,79.5,80.2,87238.0
2017-04-13,80.75,84.8,80.75,81.5,224328.0
2017-04-12,83.5,83.5,78.95,81.2,123875.0
2017-04-11,82.7,85.4,82.3,82.95,177563.0
2017-04-10,84.4,85.55,82.25,82.7,208249.0
2017-04-07,83.0,89.4,82.75,84.4,1274741.0
2017-04-06,73.9,80.5,73.9,79.4,652060.0
2017-04-05,74.2,75.4,73.15,74.1,131034.0
2017-04-03,73.85,75.4,73.0,73.9,100560.0
2017-03-31,74.2,77.0,72.75,73.4,92405.0
2017-03-30,71.2,76.3,71.15,73.85,276280.0
2017-03-29,74.0,74.0,70.0,70.7,128028.0
2017-03-28,73.9,77.5,73.7,74.3,447538.0
2017-03-27,65.5,74.4,65.0,73.25,1200623.0
2017-03-24,64.0,65.45,62.85,63.55,52803.0
2017-03-23,64.0,65.35,63.55,63.95,57633.0
2017-03-22,63.0,64.9,62.9,63.8,52103.0
2017-03-21,65.5,66.5,63.7,64.05,59059.0
2017-03-20,64.6,66.7,64.3,65.65,113998.0
2017-03-17,63.7,66.0,62.5,64.1,160427.0
2017-03-16,61.6,64.0,61.6,63.45,93335.0
2017-03-15,61.5,62.5,60.0,61.05,68366.0
2017-03-14,62.15,62.7,61.1,61.3,14253.0
2017-03-10,61.85,62.1,60.6,61.05,16220.0
2017-03-09,62.5,62.8,60.65,61.0,35902.0
2017-03-08,63.7,64.05,62.05,62.2,37956.0
2017-03-07,65.35,65.4,63.35,63.6,88647.0
2017-03-06,64.45,66.9,64.45,65.5,144144.0
2017-03-03,64.0,65.35,63.85,64.45,56680.0
2017-03-02,65.85,67.9,63.85,64.3,204992.0
2017-03-01,63.3,66.1,63.3,65.05,173921.0
2017-02-28,63.45,64.6,62.95,63.2,45972.0
2017-02-27,63.95,64.5,63.0,63.35,42108.0
2017-02-23,62.6,64.65,62.1,62.75,53865.0
2017-02-22,64.25,64.25,62.2,62.65,32005.0
2017-02-21,64.5,64.85,63.5,63.95,35612.0
2017-02-20,62.9,65.25,62.9,64.35,64715.0
2017-02-17,63.0,63.95,62.0,62.65,78707.0
2017-02-16,59.3,61.8,59.3,61.1,61922.0
2017-02-15,62.0,62.15,58.45,59.0,87214.0
2017-02-14,63.85,64.7,61.4,61.65,67250.0
2017-02-13,65.0,65.8,63.65,63.95,34771.0
2017-02-10,65.85,67.2,65.0,65.3,63829.0
2017-02-09,66.2,67.05,65.0,65.5,39114.0
2017-02-08,67.2,67.75,65.85,66.2,42827.0
2017-02-07,67.9,68.7,66.65,67.1,78301.0
2017-02-06,66.85,68.8,65.85,67.9,96282.0
2017-02-03,66.4,67.95,65.6,66.25,54286.0
2017-02-02,67.75,68.4,66.15,66.4,56279.0
2017-02-01,67.0,67.75,64.05,66.8,135624.0
2017-01-31,69.6,69.6,67.7,68.2,52773.0
2017-01-30,69.6,70.85,68.8,69.15,60280.0
2017-01-27,70.5,71.3,68.8,69.55,84812.0
2017-01-25,69.3,71.8,69.3,70.4,98690.0
2017-01-24,70.0,71.2,69.3,69.55,40540.0
2017-01-23,69.0,70.7,68.7,69.15,54481.0
2017-01-20,72.1,72.75,68.0,68.4,82394.0
2017-01-19,73.0,73.95,72.0,72.15,116087.0
2017-01-18,73.45,75.7,72.3,72.6,245207.0
2017-01-17,69.05,73.9,69.05,73.1,280247.0
2017-01-16,70.75,70.75,68.1,68.35,61454.0
2017-01-13,72.0,72.25,70.25,70.55,123247.0
2017-01-12,68.3,73.3,68.3,70.9,550240.0
2017-01-11,68.0,69.5,67.1,67.5,70305.0
2017-01-10,67.35,69.7,67.25,67.75,84901.0
2017-01-09,67.35,68.0,66.6,66.95,44050.0
2017-01-06,69.4,69.8,66.8,67.15,62850.0
2017-01-05,69.7,70.4,68.95,69.35,112600.0
2017-01-04,68.5,70.45,67.7,68.65,233976.0
2017-01-03,64.25,68.85,64.0,67.7,259712.0
2017-01-02,63.5,64.3,62.6,63.7,67552.0
2016-12-30,64.4,64.4,62.5,62.8,59250.0
2016-12-29,61.85,64.9,60.95,62.75,133338.0
2016-12-28,61.5,64.0,61.0,61.2,181869.0
2016-12-27,59.95,61.75,58.6,61.1,95092.0
2016-12-26,63.0,69.1,59.1,59.95,68582.0
2016-12-23,64.8,66.1,61.4,62.6,103127.0
2016-12-22,67.4,68.0,65.2,65.55,54615.0
2016-12-21,69.0,69.6,67.0,67.95,111874.0
2016-12-20,71.0,72.6,68.05,68.5,296594.0
2016-12-19,67.4,68.4,66.2,66.65,49280.0
2016-12-16,67.95,69.7,67.1,67.4,107746.0
2016-12-15,67.4,70.9,67.0,67.65,143480.0
2016-12-14,71.0,71.8,68.45,68.8,71461.0
2016-12-13,70.4,72.3,69.15,70.85,115535.0
2016-12-12,72.95,73.15,69.75,70.35,126258.0
2016-12-09,74.5,75.5,72.1,72.65,124276.0
2016-12-08,73.5,75.8,73.5,74.05,152821.0
2016-12-07,75.0,77.4,72.5,73.15,405758.0
2016-12-06,69.8,72.7,69.8,72.0,156262.0
2016-12-05,66.7,70.9,66.1,69.95,142560.0
2016-12-02,70.0,70.7,66.4,66.75,128324.0
2016-12-01,72.2,73.9,70.0,70.95,186261.0
2016-11-30,72.9,74.45,71.0,71.95,150978.0
2016-11-29,71.0,75.0,71.0,72.15,308293.0
2016-11-28,70.0,73.6,69.5,70.75,250649.0
2016-11-25,69.25,74.1,68.5,70.6,550092.0
2016-11-24,60.7,70.7,59.1,68.2,652550.0
2016-11-23,55.0,63.7,53.6,61.6,381824.0
2016-11-22,54.0,55.25,48.65,54.5,152545.0
2016-11-21,57.0,57.75,52.0,52.6,73390.0
2016-11-18,55.9,59.65,55.2,56.7,122128.0
2016-11-17,60.25,61.6,52.25,54.8,222531.0
2016-11-16,61.0,65.45,59.2,60.15,77811.0
2016-11-15,68.45,68.55,59.3,60.45,109602.0
2016-11-11,74.0,74.0,67.7,68.45,105963.0
2016-11-10,73.45,77.75,72.3,72.9,110006.0
2016-11-09,60.5,73.65,59.05,71.4,322846.0
2016-11-08,76.0,77.4,73.0,73.8,93287.0
2016-11-07,77.0,78.95,75.0,75.6,111332.0
2016-11-04,79.25,82.5,74.5,75.5,319367.0
2016-11-03,80.6,83.3,77.0,77.7,201056.0
2016-11-02,81.8,84.4,79.2,79.95,403405.0
2016-11-01,72.1,79.45,70.2,79.45,419304.0
2016-10-28,86.75,87.45,77.8,77.85,342266.0
2016-10-27,89.3,89.85,85.65,86.4,155310.0
2016-10-26,90.5,91.2,86.85,87.7,167522.0
2016-10-25,89.35,92.7,88.45,90.6,240614.0
2016-10-24,89.85,91.8,88.25,88.95,166443.0
2016-10-21,90.5,92.5,88.15,88.6,175375.0
2016-10-20,93.55,94.05,90.25,90.55,155484.0
2016-10-19,93.4,96.0,92.2,92.85,406515.0
2016-10-18,91.3,93.7,90.4,92.2,278114.0
2016-10-17,89.0,93.3,88.25,90.8,475699.0
2016-10-14,87.9,90.6,85.4,88.5,415015.0
2016-10-13,91.3,91.3,83.9,85.7,386081.0
2016-10-10,91.35,94.3,90.7,91.2,264707.0
2016-10-07,94.25,94.85,89.4,90.5,301561.0
2016-10-06,97.4,98.05,92.8,94.15,421928.0
2016-10-05,93.1,97.4,93.0,94.35,634900.0
2016-10-04,88.0,94.4,86.2,92.55,949766.0
2016-10-03,86.2,89.85,85.5,87.6,579693.0
2016-09-30,79.6,86.0,78.1,82.9,1000760.0
2016-09-29,95.15,96.35,85.75,85.75,589941.0
2016-09-28,96.6,98.0,94.0,95.25,933812.0
2016-09-27,93.5,100.4,92.6,96.6,2794851.0
2016-09-26,76.65,91.3,74.0,91.3,2573344.0
2016-09-23,77.1,79.8,73.0,76.1,895065.0
2016-09-22,72.95,80.0,72.5,76.7,1632952.0
2016-09-21,63.5,74.15,63.5,71.3,1624193.0
2016-09-20,63.25,64.9,62.65,63.1,223732.0
2016-09-19,61.5,64.95,61.3,62.9,412863.0
2016-09-16,63.5,68.0,59.9,61.0,1548739.0
2016-09-15,53.15,61.5,53.1,61.5,1668072.0
2016-09-14,50.5,51.75,49.55,51.25,156519.0
2016-09-12,51.75,52.25,49.9,50.35,156687.0
2016-09-09,54.0,54.0,52.1,52.85,154596.0
2016-09-08,53.5,54.8,52.8,53.7,329838.0
2016-09-07,52.5,53.2,50.05,52.2,191941.0
2016-09-06,52.05,53.9,51.4,51.9,102902.0
2016-09-02,49.9,52.5,49.35,51.35,288811.0
2016-09-01,50.05,51.9,48.45,49.1,196811.0
2016-08-31,54.0,55.2,49.4,50.05,286241.0
2016-08-30,53.0,56.7,52.1,54.25,780936.0
2016-08-29,49.7,55.5,48.0,52.75,1333241.0
2016-08-26,41.45,49.0,41.0,48.95,1568668.0
2016-08-25,39.45,41.4,38.85,40.85,247789.0
2016-08-24,39.0,39.65,38.7,38.95,19244.0
2016-08-23,38.7,39.8,38.5,39.1,47736.0
2016-08-22,37.35,39.6,37.0,38.4,97474.0
2016-08-19,37.25,37.6,36.85,37.0,18919.0
2016-08-18,37.2,38.05,37.0,37.35,38801.0
2016-08-17,37.25,37.65,36.9,37.3,15542.0
2016-08-16,38.85,38.85,36.85,37.1,26603.0
2016-08-12,38.8,39.4,37.5,38.25,76418.0
2016-08-11,38.1,39.8,37.8,38.15,110320.0
2016-08-10,38.4,38.5,37.0,37.1,22861.0
2016-08-09,38.0,38.25,37.8,38.05,16448.0
2016-08-08,37.8,38.8,37.8,38.2,31780.0
2016-08-05,37.05,38.4,36.45,37.85,35916.0
2016-08-04,38.0,38.5,36.4,36.8,17335.0
2016-08-03,38.8,38.95,37.25,37.6,29674.0
2016-08-02,39.7,40.45,38.9,39.4,78919.0
2016-08-01,38.4,39.6,38.25,38.55,17622.0
2016-07-29,38.55,39.25,38.15,38.2,13542.0
2016-07-28,39.15,39.2,38.5,38.5,25367.0
2016-07-27,38.45,40.25,38.4,38.8,53716.0
2016-07-26,39.4,39.75,38.15,38.5,55263.0
2016-07-25,37.9,40.6,37.85,38.85,174983.0
2016-07-22,37.7,38.45,37.1,38.0,60486.0
2016-07-21,39.05,39.05,37.0,37.8,57785.0
2016-07-20,38.75,39.8,38.1,38.6,91522.0
2016-07-19,39.95,40.0,38.6,38.9,44476.0
2016-07-18,39.25,40.95,39.1,39.55,143212.0
2016-07-15,39.6,40.3,38.65,39.0,105267.0
2016-07-14,40.7,40.7,39.3,39.6,90383.0
2016-07-13,41.0,41.9,38.7,40.45,346815.0
2016-07-12,36.95,42.35,35.05,41.45,1053279.0
2016-07-11,33.95,37.15,33.5,36.5,153803.0
2016-07-08,34.35,34.35,32.95,33.25,36402.0
2016-07-07,34.1,34.6,33.0,33.45,39210.0
2016-07-05,33.9,35.5,33.8,34.1,57852.0
2016-07-04,34.1,35.5,34.0,34.2,34622.0
2016-07-01,36.4,36.4,34.05,34.25,79516.0
2016-06-30,36.55,37.15,35.5,35.65,63421.0
2016-06-29,35.95,37.75,35.5,36.3,165143.0
2016-06-28,36.6,37.2,35.25,35.45,250605.0
2016-06-27,33.2,35.65,32.4,35.2,264040.0
2016-06-24,31.0,34.0,30.0,32.95,417572.0
2016-06-23,31.0,35.5,31.0,34.35,1078091.0
2016-06-22,28.9,31.4,28.75,29.7,148998.0
2016-06-21,28.5,29.25,28.15,28.95,28468.0
2016-06-20,28.0,28.7,27.2,28.4,20976.0
2016-06-17,28.75,28.75,28.0,28.1,14496.0
2016-06-16,29.15,29.2,27.7,28.4,39540.0
2016-06-15,29.35,29.35,28.75,28.95,10334.0
2016-06-14,29.4,29.4,28.8,29.15,7116.0
2016-06-13,29.2,29.2,28.5,28.8,23797.0
